Scene,Sindex,Num,Noise_Rate,gamma,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
S5,3_4,20,0.2,0.3,0.7647058823529411,0.24614991484046422,0.3769250425797679,-0.5125796673586671,0.07377430013080885
S5,3_4,20,0.2,0.4,0.7647058823529411,0.24614991484046422,0.3769250425797679,-0.5125796673586671,0.04558165878922204
S5,3_4,20,0.2,0.5,0.875,0.19216760621453577,0.8078323937854642,0.35213588764471504,0.19642659025668016
S5,3_4,20,0.2,0.6,0.875,0.19216760621453577,0.8078323937854642,0.35213588764471504,0.27439102509631097
S5,3_4,20,0.2,0.65,1.0,0.12802617211698553,0.8719738278830145,0.3631467064790125,0.2859165837544227
S5,3_4,20,0.2,0.7,0.8235294117647058,0.41946013444019314,0.5805398655598069,0.5125796673586671,0.07859665176695571
S5,3_4,20,0.2,0.75,0.875,0.19216760621453577,0.8078323937854642,0.35213588764471504,0.3523554599359418
S5,3_4,20,0.2,0.8,0.875,0.19216760621453577,0.8078323937854642,0.35213588764471504,0.37184656864584953
S5,3_4,20,0.2,0.9,0.875,0.19216760621453577,0.8078323937854642,0.35213588764471504,0.4043317498290291
S5,3_4,20,0.2,1.0,0.875,0.19216760621453577,0.8078323937854642,0.35213588764471504,0.43031989477557264
S5,3_4,20,0.4,0.2,0.8571428571428571,0.1922731407895245,0.40386342960523774,-0.5979272604154262,0.3911500557983204
S5,3_4,20,0.4,0.3,0.8571428571428571,0.1922731407895245,0.40386342960523774,-0.5979272604154262,0.3346893511964282
S5,3_4,20,0.4,0.4,0.8571428571428571,0.1922731407895245,0.40386342960523774,-0.5979272604154262,0.25940841172723833
S5,3_4,20,0.4,0.5,0.75,0.057573884352174254,0.9424261156478257,0.31079954454625136,0.3638470297187474
S5,3_4,20,0.4,0.6,0.6875,0.1261382745085491,0.8738617254914509,0.3232625542792914,0.3093109203326856
S5,3_4,20,0.4,0.65,0.6875,0.17038100232352793,0.8296189976764721,0.38959104971010067,0.15344846456684097
S5,3_4,20,0.4,0.7,0.75,0.057573884352174254,0.9424261156478257,0.31079954454625136,0.5346160102386657
S5,3_4,20,0.4,0.75,0.75,0.057573884352174254,0.9424261156478257,0.31079954454625136,0.5630775069919854
S5,3_4,20,0.4,0.8,0.75,0.057573884352174254,0.9424261156478257,0.31079954454625136,0.5879813166511403
S5,3_4,20,0.4,0.9,0.75,0.057573884352174254,0.9424261156478257,0.31079954454625136,0.6294876660830648
S5,3_4,20,0.4,1.0,0.75,0.057573884352174254,0.9424261156478257,0.31079954454625136,0.6626927456286045
S5,3_4,20,0.6,0.2,0.47058823529411764,0.2111644139646376,0.3944177930176812,-0.4540096826911114,0.21446271711121517
S5,3_4,20,0.6,0.3,0.47058823529411764,0.2111644139646376,0.3944177930176812,-0.4540096826911114,0.14860776582076624
S5,3_4,20,0.6,0.4,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.32302046241303717,0.1021888253885511
S5,3_4,20,0.6,0.5,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.32302046241303717,0.18794949027476174
S5,3_4,20,0.6,0.6,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.3245102111213313,0.24380485875005534
S5,3_4,20,0.6,0.65,0.6153846153846154,0.4644935796530466,0.5355064203469534,0.44617895514152944,0.15016919346742977
S5,3_4,20,0.6,0.7,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.32302046241303717,0.28596167871614536
S5,3_4,20,0.6,0.75,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.32302046241303717,0.302297043456376
S5,3_4,20,0.6,0.8,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.32302046241303717,0.31659048760407776
S5,3_4,20,0.6,0.9,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.32302046241303717,0.3404128945169141
S5,3_4,20,0.6,1.0,0.6153846153846154,0.43284160262391047,0.5671583973760895,0.32302046241303717,0.35947082004718306
S5,3_4,20,0.8,0.2,0.23529411764705882,0.09395705987105685,0.4530214700644716,-0.7682054019726685,0.656987496030898
S5,3_4,20,0.8,0.3,0.23529411764705882,0.09395705987105685,0.4530214700644716,-0.7682054019726685,0.6186999954638834
S5,3_4,20,0.8,0.4,0.23529411764705882,0.09395705987105685,0.4530214700644716,-0.7682054019726685,0.5676499947078639
S5,3_4,20,0.8,0.5,0.23529411764705882,0.09395705987105685,0.4530214700644716,-0.7682054019726685,0.49617999364943677
S5,3_4,20,0.8,0.6,0.23529411764705882,0.09395705987105685,0.4530214700644716,-0.7682054019726685,0.38897499206179603
S5,3_4,20,0.8,0.65,0.23529411764705882,0.09395705987105685,0.4530214700644716,-0.7682054019726685,0.31239999092776677
S5,3_4,20,0.8,0.7,0.23529411764705882,0.09395705987105685,0.4530214700644716,-0.7682054019726685,0.21029998941572803
S5,3_4,20,0.8,0.75,0.2857142857142857,0.48877317813333876,0.5112268218666612,0.7069231711890843,0.031473953865162434
S5,3_4,20,0.8,0.8,0.23529411764705882,0.5242997229464829,0.47570027705351714,0.6946331646017455,0.10837020900388344
S5,3_4,20,0.8,0.9,0.23529411764705882,0.5242997229464829,0.47570027705351714,0.6946331646017455,0.1877516501949733
S5,3_4,20,0.8,1.0,0.23529411764705882,0.5242997229464829,0.47570027705351714,0.6946331646017455,0.25125680314784526
S5,3_5,20,0.0,0.2,0.75,0.046326754139059956,0.47683662293047,-0.46131326442275816,0.10152844341612713
S5,3_5,20,0.0,0.3,0.75,0.046326754139059956,0.47683662293047,-0.46131326442275816,0.07162890290382447
S5,3_5,20,0.0,0.4,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.34584508690760846
S5,3_5,20,0.0,0.5,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.46772251226587447
S5,3_5,20,0.0,0.6,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.5489741291713852
S5,3_5,20,0.0,0.65,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.5802247510581202
S5,3_5,20,0.0,0.7,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.6070109983896071
S5,3_5,20,0.0,0.75,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.630225746076896
S5,3_5,20,0.0,0.8,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.6505386503032737
S5,3_5,20,0.0,0.9,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.6843934906805698
S5,3_5,20,0.0,1.0,1.0,0.006612859781764957,0.993387140218235,0.25517863323792445,0.7114773629824067
S5,3_5,20,0.2,0.2,0.8,0.11514776870434862,0.4424261156478257,-0.5036584907812292,0.0
S5,3_5,20,0.2,0.3,0.8,0.11514776870434862,0.4424261156478257,-0.5036584907812292,0.0
S5,3_5,20,0.2,0.4,0.8,0.11514776870434862,0.4424261156478257,-0.5036584907812292,0.0
S5,3_5,20,0.2,0.5,0.8823529411764706,0.05359138971729349,0.9464086102827065,0.35836792076988666,0.2623666115830787
S5,3_5,20,0.2,0.6,0.8823529411764706,0.05359138971729349,0.9464086102827065,0.374047399011298,0.34880526726970895
S5,3_5,20,0.2,0.65,0.8823529411764706,0.024659588623347384,0.9753404113766526,0.4706428323948285,0.13689970951103067
S5,3_5,20,0.2,0.7,0.8823529411764706,0.05359138971729349,0.9464086102827065,0.35836792076988666,0.45204070556268483
S5,3_5,20,0.2,0.75,0.8823529411764706,0.05359138971729349,0.9464086102827065,0.35836792076988666,0.48365305455928587
S5,3_5,20,0.2,0.8,0.8823529411764706,0.05359138971729349,0.9464086102827065,0.35836792076988666,0.5113138599313118
S5,3_5,20,0.2,0.9,0.8823529411764706,0.05359138971729349,0.9464086102827065,0.35836792076988666,0.5574152022180217
S5,3_5,20,0.2,1.0,0.8823529411764706,0.05359138971729349,0.9464086102827065,0.35836792076988666,0.5942962760473894
S5,3_5,20,0.4,0.2,0.6,0.12685057617062878,0.4365747119146856,-0.5582916084019158,0.35793863234248635
S5,3_5,20,0.4,0.3,0.6,0.12685057617062878,0.4365747119146856,-0.5582916084019158,0.2948995985836801
S5,3_5,20,0.4,0.4,0.6,0.12685057617062878,0.4365747119146856,-0.5582916084019158,0.21084755357193832
S5,3_5,20,0.4,0.5,0.7142857142857143,0.05359138971729349,0.9464086102827065,0.39369815784985124,0.12794114045025773
S5,3_5,20,0.4,0.6,0.7142857142857143,0.05359138971729349,0.9464086102827065,0.4353207632991002,0.16516842453704658
S5,3_5,20,0.4,0.65,0.8,0.133011274535505,0.866988725464495,0.5130009384396264,0.18248975341169793
S5,3_5,20,0.4,0.7,0.7142857142857143,0.05359138971729349,0.9464086102827065,0.39369815784985124,0.26332433739114797
S5,3_5,20,0.4,0.75,0.7142857142857143,0.05359138971729349,0.9464086102827065,0.39369815784985124,0.28588820354796307
S5,3_5,20,0.4,0.8,0.7142857142857143,0.05359138971729349,0.9464086102827065,0.39369815784985124,0.30563158643517624
S5,3_5,20,0.4,0.9,0.7142857142857143,0.05359138971729349,0.9464086102827065,0.39369815784985124,0.33853722458053154
S5,3_5,20,0.4,1.0,0.7142857142857143,0.05359138971729349,0.9464086102827065,0.39369815784985124,0.36486173509681563
S5,3_5,20,0.6,0.2,0.4,0.11514776870434862,0.4424261156478257,-0.6751948449286546,0.0
S5,3_5,20,0.6,0.3,0.4,0.11514776870434862,0.4424261156478257,-0.6751948449286546,0.0
S5,3_5,20,0.6,0.4,0.4,0.11514776870434862,0.4424261156478257,-0.6751948449286546,0.0
S5,3_5,20,0.6,0.5,0.4,0.11514776870434862,0.4424261156478257,-0.6751948449286546,0.0
S5,3_5,20,0.6,0.6,0.4,0.11514776870434862,0.4424261156478257,-0.6751948449286546,0.0
S5,3_5,20,0.6,0.65,0.4,0.11514776870434862,0.4424261156478257,-0.6751948449286546,0.0
S5,3_5,20,0.6,0.7,0.4444444444444444,0.07644841445755746,0.9235515855424425,0.6706264689475565,0.02624140284683914
S5,3_5,20,0.6,0.75,0.4444444444444444,0.07644841445755746,0.9235515855424425,0.6706264689475565,0.06618253056935991
S5,3_5,20,0.6,0.8,0.4444444444444444,0.07644841445755746,0.9235515855424425,0.6706264689475565,0.10113101732656558
S5,3_5,20,0.6,0.9,0.4444444444444444,0.07644841445755746,0.9235515855424425,0.6706264689475565,0.15937849525524161
S5,3_5,20,0.6,1.0,0.4444444444444444,0.07644841445755746,0.9235515855424425,0.6706264689475565,0.2059764775981825
S5,3_5,20,0.8,0.2,0.2,0.11514776870434862,0.4424261156478257,-0.43838265932237164,0.0
S5,3_5,20,0.8,0.3,0.2,0.11514776870434862,0.4424261156478257,-0.43838265932237164,0.0
S5,3_5,20,0.8,0.4,0.2857142857142857,0.20867042428988092,0.7913295757101191,0.3851300009936148,0.021185901817279095
S5,3_5,20,0.8,0.5,0.2857142857142857,0.20867042428988092,0.7913295757101191,0.3851300009936148,0.13092802600216527
S5,3_5,20,0.8,0.6,0.2857142857142857,0.20867042428988092,0.7913295757101191,0.3851300009936148,0.20408944212542274
S5,3_5,20,0.8,0.65,0.21052631578947367,0.1911776738519677,0.8088223261480323,0.385173074103149,0.33662572258658124
S5,3_5,20,0.8,0.7,0.21052631578947367,0.1911776738519677,0.8088223261480323,0.3867476042354814,0.36973867213957823
S5,3_5,20,0.8,0.75,0.2857142857142857,0.20867042428988092,0.7913295757101191,0.3851300009936148,0.27725085824868023
S5,3_5,20,0.8,0.8,0.2857142857142857,0.20867042428988092,0.7913295757101191,0.3851300009936148,0.2955412122794946
S5,3_5,20,0.8,0.9,0.2857142857142857,0.20867042428988092,0.7913295757101191,0.3851300009936148,0.32602513566418523
S5,3_5,20,0.8,1.0,0.2857142857142857,0.20867042428988092,0.7913295757101191,0.3851300009936148,0.3504122743719377
S5,4_5,20,0.0,0.2,1.0,0.19057528168093452,0.40471235915953274,-0.25015543144322644,0.0
S5,4_5,20,0.0,0.3,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.23874310788895697
S5,4_5,20,0.0,0.4,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.3457989041838331
S5,4_5,20,0.0,0.5,0.9,0.06472190249032406,0.9352780975096759,0.20743506928005562,0.374061417136838
S5,4_5,20,0.0,0.6,0.9,0.06472190249032406,0.9352780975096759,0.20743506928005562,0.4182644001509183
S5,4_5,20,0.0,0.65,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.4693248229856132
S5,4_5,20,0.0,0.7,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.48344207084867374
S5,4_5,20,0.0,0.75,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.4956770189966596
S5,4_5,20,0.0,0.8,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.5063825986261472
S5,4_5,20,0.0,0.9,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.5242252313419599
S5,4_5,20,0.0,1.0,0.9,0.07133476227208901,0.928665237727911,0.1926138650318041,0.5384993375146101
S5,4_5,20,0.2,0.2,0.8,0.19057528168093452,0.40471235915953274,-0.3101970030406077,0.0
S5,4_5,20,0.2,0.3,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.33749719786198107
S5,4_5,20,0.2,0.4,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.4840446582162131
S5,4_5,20,0.2,0.5,1.0,0.0,1.0,0.2462781678209861,0.4422639321882114
S5,4_5,20,0.2,0.6,1.0,0.0,1.0,0.2462781678209861,0.5138120721184591
S5,4_5,20,0.2,0.65,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.6531378817018653
S5,4_5,20,0.2,0.7,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.6724628215287969
S5,4_5,20,0.2,0.75,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.6892111027121377
S5,4_5,20,0.2,0.8,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.7038658487475609
S5,4_5,20,0.2,0.9,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.7282904254732663
S5,4_5,20,0.2,1.0,0.9411764705882353,0.006612859781764957,0.993387140218235,0.19038586117042833,0.7478300868538306
S5,4_5,20,0.4,0.2,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.40979820496534947
S5,4_5,20,0.4,0.3,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.5886749937864235
S5,4_5,20,0.4,0.4,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.6781133881969603
S5,4_5,20,0.4,0.5,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.7317764248432825
S5,4_5,20,0.4,0.6,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.7675517826074973
S5,4_5,20,0.4,0.65,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.7813115355937338
S5,4_5,20,0.4,0.7,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.7931056095819365
S5,4_5,20,0.4,0.75,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.8033271403717122
S5,4_5,20,0.4,0.8,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.8122709798127659
S5,4_5,20,0.4,0.9,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.8271773788811887
S5,4_5,20,0.4,1.0,0.7058823529411765,0.0855954668696488,0.9144045331303512,0.11340113404505822,0.839102498135927
S5,4_5,20,0.6,0.2,0.2,0.17972657540178216,0.4101367122991089,-0.4857453476589251,0.26135424428881326
S5,4_5,20,0.6,0.3,0.2,0.17972657540178216,0.4101367122991089,-0.4857453476589251,0.19416023138998997
S5,4_5,20,0.6,0.4,0.2,0.17972657540178216,0.4101367122991089,-0.4857453476589251,0.10456821419155878
S5,4_5,20,0.6,0.5,0.5333333333333333,0.44636463956992134,0.5536353604300787,0.4214068724694427,0.10787294249048146
S5,4_5,20,0.6,0.6,0.4,0.5180264402526117,0.4819735597473883,0.4857453476589251,0.1656350093190516
S5,4_5,20,0.6,0.65,0.5333333333333333,0.44636463956992134,0.5536353604300787,0.4214068724694427,0.24135026006847332
S5,4_5,20,0.6,0.7,0.5333333333333333,0.44636463956992134,0.5536353604300787,0.4214068724694427,0.273130573777519
S5,4_5,20,0.6,0.75,0.5333333333333333,0.44636463956992134,0.5536353604300787,0.4214068724694427,0.3006735123253586
S5,4_5,20,0.6,0.8,0.5333333333333333,0.44636463956992134,0.5536353604300787,0.4214068724694427,0.32477358355471825
S5,4_5,20,0.6,0.9,0.5333333333333333,0.44636463956992134,0.5536353604300787,0.4214068724694427,0.36494036893698434
S5,4_5,20,0.6,1.0,0.5333333333333333,0.44636463956992134,0.5536353604300787,0.4214068724694427,0.39707379724279723
S5,4_5,20,0.8,0.2,0.1111111111111111,0.3326937648114062,0.3336531175942969,-0.7836779351109635,0.47850075909016504
S5,4_5,20,0.8,0.3,0.1111111111111111,0.3326937648114062,0.3336531175942969,-0.7836779351109635,0.45316627090493045
S5,4_5,20,0.8,0.4,0.1111111111111111,0.3326937648114062,0.3336531175942969,-0.7836779351109635,0.4193869533246175
S5,4_5,20,0.8,0.5,0.1111111111111111,0.3326937648114062,0.3336531175942969,-0.7836779351109635,0.3720959087121796
S5,4_5,20,0.8,0.6,0.1111111111111111,0.3326937648114062,0.3336531175942969,-0.7836779351109635,0.3011593417935227
S5,4_5,20,0.8,0.65,0.1111111111111111,0.3326937648114062,0.3336531175942969,-0.7836779351109635,0.2504903654230534
S5,4_5,20,0.8,0.7,0.10526315789473684,0.5881162953241988,0.41188370467580115,0.6105720828119631,0.06240321747090409
S5,4_5,20,0.8,0.75,0.10526315789473684,0.5881162953241988,0.41188370467580115,0.6105720828119631,0.09080722050369515
S5,4_5,20,0.8,0.8,0.10526315789473684,0.5881162953241988,0.41188370467580115,0.6105720828119631,0.11566072315738735
S5,4_5,20,0.8,0.9,0.10526315789473684,0.5881162953241988,0.41188370467580115,0.6105720828119631,0.1570832275802076
S5,4_5,20,0.8,1.0,0.10526315789473684,0.5881162953241988,0.41188370467580115,0.6105720828119631,0.19022123111846378
