Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
0.5,0.907143819,0.185712363,0.032198766,0.781617406,,,,
0.592592593,0.909315557,0.181368886,0.102040554,0.547427817,,,,
0.727272727,0.814287637,0.185712363,0.040325506,0.812863458,,,,
S3,4,40,0.6,0.666666667,0.868357009,0.263285981,0.53806553,0.097012433
jac,LIP,MLMSSM,avgConf,cc,,,,
0.2,0.895147644,0.209704713,0.057957863,0.588194259,,,,
0.216216216,0.842720187,0.314559626,0.227036446,0.269314001,,,,
0.2,0.868357009,0.263285981,0.03664914,0.591682062,,,,
0.235294118,0.928163153,0.143673695,0.172887358,0.788457919,,,,
0.205128205,0.809052107,0.381895785,0.04085778,0.558799284,,,,
0.25,0.895147644,0.209704713,0.12198246,0.770687492,,,,
0.307692308,0.868357009,0.263285981,0.19198588,0.596664356,,,,
0.216216216,0.809052107,0.381895785,0.068561129,0.259646037,,,,
0.275862069,0.912238006,0.263285981,0.231489698,0.421074096,,,,
S3,4,40,0.8,0.216216216,0.809052107,0.381895785,0.259646037,0.068561129
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0,1,0.002930357,0.997069643,,,,
1,0,1,0.011217955,0.988782045,,,,
S3,4,60,0,1,0,1,0.988782045,0.011217955
jac,LIP,MLMSSM,avgConf,cc,,,,
0.857142857,0.666666667,1,0.236823051,0.761572138,,,,
0.857142857,0.705071122,0.884786633,0.168650146,0.748543796,,,,
0.857142857,0.687568348,0.937294955,0.181290386,0.748129168,,,,
0.857142857,0.666666667,1,0.189122455,0.761937135,,,,
1,0.256052344,0.743947656,0.018180378,0.951327174,,,,
0.813559322,0.778484008,0.664547975,0.116557831,0.731211197,,,,
1,0.335452025,0.664547975,0.014009008,0.951452727,,,,
0.905660377,0.5,1,0.247745285,0.74850821,,,,
1,0.062705045,0.937294955,0.04202347,0.952360969,,,,
1,0,1,0.017144049,0.954416963,,,,
0.905660377,0.557606683,0.884786633,0.17251417,0.740506847,,,,
1,0,1,0.042052119,0.95508259,,,,
0.905660377,0.5,1,0.171375465,0.753181557,,,,
1,0.062705045,0.937294955,0.042372428,0.95196538,,,,
1,0,1,0.01726784,0.954087825,,,,
0.813559322,0.752017448,0.743947656,0.126300191,0.728569677,,,,
0.905660377,0.531352523,0.937294955,0.250521953,0.73579074,,,,
1,0,1,0.042395936,0.954715347,,,,
1,0.115213367,0.884786633,0.01586424,0.952076607,,,,
1,0.115213367,0.884786633,0.015733502,0.952471548,,,,
S3,4,60,0.2,0.813559322,0.752017448,0.743947656,0.728569677,0.126300191
jac,LIP,MLMSSM,avgConf,cc,,,,
0.87804878,0.785273215,0.214726785,0.029636755,0.909029335,,,,
0.87804878,0.785273215,0.214726785,0.029053402,0.910819949,,,,
0.87804878,0.785273215,0.214726785,0.038307705,0.882413666,,,,
0.837209302,0.857882773,0.284234454,0.282586845,0.495185274,,,,
0.972972973,0.730408766,0.269591234,0.01709432,0.915206867,,,,
0.87804878,0.785273215,0.214726785,0.034756976,0.893312705,,,,
0.837209302,0.746810149,0.506379702,0.29492106,0.484569373,,,,
0.837209302,0.5,1,0.360701735,0.457809284,,,,
0.87804878,0.785273215,0.214726785,0.032596596,0.899944041,,,,
0.837209302,0.618670967,0.762658066,0.317562698,0.469318417,,,,
0.87804878,0.785273215,0.214726785,0.038985179,0.880334146,,,,
0.837209302,0.716671482,0.566657035,0.313159468,0.474247375,,,,
0.837209302,0.594232688,0.811534625,0.340602008,0.467014654,,,,
0.837209302,0.628026172,0.743947656,0.348367898,0.47148171,,,,
0.837209302,0.865204383,0.269591234,0.290814621,0.499498798,,,,
0.837209302,0.756505568,0.486988865,0.32064576,0.488083779,,,,
0.972972973,0.730408766,0.269591234,0.016605336,0.917632376,,,,
0.972972973,0.730408766,0.269591234,0.023253479,0.884655523,,,,
S3,4,60,0.4,0.837209302,0.5,1,0.457809284,0.360701735
jac,LIP,MLMSSM,avgConf,cc,,,,
0.631578947,0.819039978,0.361920043,0.061336043,0.741174048,,,,
0.648648649,0.865204383,0.269591234,0.108414561,0.503353703,,,,
0.648648649,0.865204383,0.269591234,0.119881732,0.448402745,,,,
0.631578947,0.865204383,0.269591234,0.055541513,0.771612523,,,,
0.727272727,0.716671482,0.566657035,0.0574554,0.717144445,,,,
0.631578947,0.857882773,0.284234454,0.054522455,0.769755353,,,,
0.631578947,0.819039978,0.361920043,0.061541199,0.747048179,,,,
0.631578947,0.857882773,0.284234454,0.049127062,0.786957133,,,,
0.615384615,0.746810149,0.506379702,0.054315154,0.782953979,,,,
0.631578947,0.698598125,0.602803751,0.070158315,0.734298023,,,,
0.631578947,0.756505568,0.486988865,0.065312277,0.760514525,,,,
0.648648649,0.594232688,0.811534625,0.071969581,0.70687798,,,,
0.631578947,0.756505568,0.486988865,0.071550006,0.748773716,,,,
0.6,0.760419315,0.479161371,0.109539913,0.48397049,,,,
0.615384615,0.760419315,0.479161371,0.055454597,0.789054435,,,,
0.615384615,0.760419315,0.479161371,0.054234278,0.784055798,,,,
0.666666667,0.760419315,0.479161371,0.117362332,0.490003714,,,,
0.48,0.840279543,0.479161371,0.050765055,0.744380632,,,,
0.666666667,0.857882773,0.284234454,0.104063325,0.496383277,,,,
0.571428571,0.628026172,0.743947656,0.184442405,0.435875067,,,,
0.666666667,0.760419315,0.479161371,0.133433944,0.435170134,,,,
0.6,0.746810149,0.506379702,0.102650184,0.480280199,,,,
0.6,0.698598125,0.602803751,0.112112468,0.458239589,,,,
0.648648649,0.865204383,0.269591234,0.110277481,0.502313224,,,,
0.571428571,0.576352637,0.847294726,0.18034282,0.418752992,,,,
0.6,0.618670967,0.762658066,0.133322222,0.436629333,,,,
0.648648649,0.865204383,0.269591234,0.116560896,0.471691415,,,,
0.648648649,0.865204383,0.269591234,0.123142591,0.441860088,,,,
0.685714286,0.756505568,0.486988865,0.062173789,0.618444118,,,,
0.6,0.594232688,0.811534625,0.112120722,0.486693138,,,,
0.571428571,0.5,1,0.193167963,0.438005853,,,,
0.648648649,0.75076927,0.498461459,0.101132007,0.596980524,,,,
0.615384615,0.819039978,0.361920043,0.053264862,0.769839467,,,,
0.615384615,0.702671018,0.594657965,0.058874038,0.757744056,,,,
0.615384615,0.576352637,0.847294726,0.077156703,0.721393661,,,,
0.631578947,0.698598125,0.602803751,0.068497605,0.728441527,,,,
0.631578947,0.819039978,0.361920043,0.067447511,0.729193695,,,,
0.571428571,0.628026172,0.743947656,0.175005994,0.441805842,,,,
0.571428571,0.597776182,0.804447636,0.151102806,0.438042313,,,,
0.6,0.746810149,0.506379702,0.099408725,0.486613389,,,,
0.6,0.698598125,0.602803751,0.108736915,0.464518164,,,,
0.648648649,0.865204383,0.269591234,0.109074675,0.508850749,,,,
0.571428571,0.576352637,0.847294726,0.170808849,0.424571038,,,,
0.571428571,0.618670967,0.762658066,0.157593747,0.441798378,,,,
0.648648649,0.865204383,0.269591234,0.113694131,0.479168033,,,,
0.6,0.5,1,0.159996516,0.429796452,,,,
0.615384615,0.857882773,0.284234454,0.04653357,0.798604722,,,,
0.631578947,0.857882773,0.284234454,0.060208232,0.758089248,,,,
0.631578947,0.857882773,0.284234454,0.054959678,0.773531133,,,,
0.615384615,0.75076927,0.498461459,0.053265631,0.783379531,,,,
0.615384615,0.75076927,0.498461459,0.052288324,0.778524982,,,,
0.615384615,0.892636608,0.214726785,0.177866852,0.46226403,,,,
0.558139535,0.75076927,0.498461459,0.116747712,0.496291642,,,,
0.648648649,0.618670967,0.762658066,0.073399515,0.711147629,,,,
0.631578947,0.618670967,0.762658066,0.073017983,0.731702459,,,,
0.615384615,0.597776182,0.804447636,0.072037004,0.738950036,,,,
0.631578947,0.75076927,0.498461459,0.06153124,0.755238577,,,,
0.631578947,0.760419315,0.479161371,0.064038163,0.761020537,,,,
0.631578947,0.702671018,0.594657965,0.068901536,0.734629906,,,,
0.648648649,0.702671018,0.594657965,0.061419227,0.726740097,,,,
0.615384615,0.865204383,0.269591234,0.148240274,0.458798015,,,,
0.685714286,0.814287637,0.185712363,0.049942994,0.800066113,,,,
0.615384615,0.716671482,0.566657035,0.065878096,0.742393815,,,,
0.615384615,0.865204383,0.269591234,0.14162249,0.482958505,,,,
0.615384615,0.819039978,0.361920043,0.053477569,0.774976461,,,,
0.615384615,0.857882773,0.284234454,0.046484864,0.793633636,,,,
0.685714286,0.814287637,0.185712363,0.050290017,0.804989417,,,,
0.6,0.865204383,0.269591234,0.065384929,0.659460519,,,,
0.558139535,0.716671482,0.566657035,0.029678576,0.785896766,,,,
0.615384615,0.597776182,0.804447636,0.070363788,0.734161379,,,,
0.631578947,0.75076927,0.498461459,0.060446183,0.749631317,,,,
0.631578947,0.760419315,0.479161371,0.062660231,0.755278525,,,,
0.631578947,0.702671018,0.594657965,0.067310332,0.728762622,,,,
0.631578947,0.75076927,0.498461459,0.066518662,0.737611961,,,,
0.615384615,0.892636608,0.214726785,0.17901464,0.45879398,,,,
0.615384615,0.892636608,0.214726785,0.187979997,0.431689464,,,,
0.6,0.628026172,0.743947656,0.147038711,0.441617658,,,,
0.648648649,0.5,1,0.094080952,0.671802517,,,,
0.648648649,0.628026172,0.743947656,0.074198243,0.708339002,,,,
0.648648649,0.576352637,0.847294726,0.081719352,0.694409565,,,,
0.648648649,0.628026172,0.743947656,0.084682274,0.701382793,,,,
0.631578947,0.618670967,0.762658066,0.080415184,0.717117445,,,,
0.648648649,0.628026172,0.743947656,0.080202556,0.714131982,,,,
0.615384615,0.892636608,0.214726785,0.177736249,0.457819734,,,,
0.558139535,0.5,1,0.18439503,0.414753331,,,,
0.6,0.594232688,0.811534625,0.125842176,0.438505184,,,,
0.6,0.597776182,0.804447636,0.123269096,0.43846743,,,,
0.648648649,0.597776182,0.804447636,0.070406201,0.707110728,,,,
0.648648649,0.597776182,0.804447636,0.07438929,0.694384891,,,,
0.615384615,0.892636608,0.214726785,0.16397936,0.499784804,,,,
0.6,0.746810149,0.506379702,0.099241225,0.487478425,,,,
0.6,0.698598125,0.602803751,0.108563848,0.465370445,,,,
0.6,0.756505568,0.486988865,0.108512211,0.490054623,,,,
0.571428571,0.576352637,0.847294726,0.170581564,0.425336725,,,,
0.571428571,0.594232688,0.811534625,0.153918481,0.43804603,,,,
0.6,0.702671018,0.594657965,0.109776475,0.459083546,,,,
0.571428571,0.5,1,0.177528682,0.442711235,,,,
0.6,0.702671018,0.594657965,0.106571315,0.464648628,,,,
0.615384615,0.618670967,0.762658066,0.074462411,0.742957353,,,,
0.558139535,0.746810149,0.506379702,0.118946798,0.49600316,,,,
0.558139535,0.698598125,0.602803751,0.12972485,0.472916249,,,,
0.558139535,0.576352637,0.847294726,0.16563686,0.432708488,,,,
0.615384615,0.594232688,0.811534625,0.073522572,0.738720734,,,,
0.615384615,0.702671018,0.594657965,0.060308538,0.762855914,,,,
0.615384615,0.756505568,0.486988865,0.082028564,0.61267802,,,,
0.615384615,0.746810149,0.506379702,0.053295933,0.778108294,,,,
0.615384615,0.5,1,0.089358609,0.701819617,,,,
0.631578947,0.746810149,0.506379702,0.06265066,0.754805202,,,,
0.631578947,0.746810149,0.506379702,0.068751235,0.743079861,,,,
0.666666667,0.75076927,0.498461459,0.112837634,0.489141474,,,,
0.6,0.756505568,0.486988865,0.108668575,0.4893198,,,,
0.631578947,0.865204383,0.269591234,0.061420474,0.765579824,,,,
0.5,0.910136255,0.269591234,0.04548286,0.743312623,,,,
0.648648649,0.698598125,0.602803751,0.062757225,0.726316858,,,,
0.648648649,0.576352637,0.847294726,0.08608507,0.681682786,,,,
0.631578947,0.576352637,0.847294726,0.079772823,0.714866897,,,,
0.727272727,0.716671482,0.566657035,0.060586035,0.704462522,,,,
0.648648649,0.618670967,0.762658066,0.0775422,0.698432783,,,,
0.631578947,0.819039978,0.361920043,0.067583216,0.735358044,,,,
0.631578947,0.756505568,0.486988865,0.063870272,0.75477942,,,,
0.631578947,0.865204383,0.269591234,0.061356851,0.759642885,,,,
0.631578947,0.594232688,0.811534625,0.074355088,0.727418115,,,,
0.571428571,0.5,1,0.192052457,0.414764811,,,,
0.6,0.702671018,0.594657965,0.109920442,0.458374158,,,,
0.571428571,0.5,1,0.179033076,0.437988721,,,,
0.631578947,0.75076927,0.498461459,0.079476751,0.595905842,,,,
0.648648649,0.594232688,0.811534625,0.076018344,0.694154051,,,,
0.571428571,0.892636608,0.214726785,0.151099201,0.511845429,,,,
0.631578947,0.865204383,0.269591234,0.055668702,0.777259547,,,,
0.631578947,0.746810149,0.506379702,0.061518289,0.749206179,,,,
0.648648649,0.5,1,0.08711608,0.666154973,,,,
0.685714286,0.716671482,0.566657035,0.05914301,0.74855457,,,,
0.631578947,0.746810149,0.506379702,0.067642196,0.737187487,,,,
0.489795918,0.666666667,1,0.09554117,0.799506757,,,,
0.631578947,0.75076927,0.498461459,0.067578435,0.743512561,,,,
0.631578947,0.716671482,0.566657035,0.065111384,0.739279509,,,,
0.615384615,0.865204383,0.269591234,0.135462226,0.505448662,,,,
0.631578947,0.760419315,0.479161371,0.064354025,0.770204406,,,,
0.631578947,0.594232688,0.811534625,0.081817596,0.712818233,,,,
0.631578947,0.75076927,0.498461459,0.062025711,0.764587388,,,,
0.571428571,0.892636608,0.214726785,0.132655981,0.561760992,,,,
0.631578947,0.716671482,0.566657035,0.068362413,0.7314116,,,,
S3,4,60,0.6,0.558139535,0.5,1,0.414753331,0.18439503
jac,LIP,MLMSSM,avgConf,cc,,,,
0.2,0.929843287,0.140313427,0.178841151,0.642317699,,,,
0.218181818,0.930098429,0.209704713,0.199086336,0.549789277,,,,
0.2,0.909315557,0.181368886,0.055470321,0.638770872,,,,
0.363636364,0.868357009,0.263285981,0.038313102,0.789064502,,,,
0.226415094,0.930098429,0.209704713,0.064782304,0.701046924,,,,
0.25,0.939543705,0.181368886,0.095158121,0.759101405,,,,
S3,4,60,0.8,0.218181818,0.930098429,0.209704713,0.549789277,0.199086336
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0,1,0.002851158,0.997148842,,,,
1,0,1,0.010848943,0.989151057,,,,
S3,4,80,0,1,0,1,0.989151057,0.010848943
jac,LIP,MLMSSM,avgConf,cc,,,,
0.955223881,0.5,1,0.553500238,0.421066545,,,,
0.955223881,0.557606683,0.884786633,0.356655651,0.423764951,,,,
0.955223881,0.531352523,0.937294955,0.408976203,0.423064088,,,,
0.955223881,0.5,1,0.376055447,0.421766779,,,,
1,0.256052344,0.743947656,0.019850292,0.94685577,,,,
0.955223881,0.667726012,0.664547975,0.343090947,0.427688348,,,,
1,0.335452025,0.664547975,0.012299613,0.956260982,,,,
0.955223881,0.5,1,0.549589768,0.423111021,,,,
1,0.062705045,0.937294955,0.019503027,0.958445532,,,,
1,0,1,0.018544601,0.949214913,,,,
0.955223881,0.557606683,0.884786633,0.355365807,0.425848904,,,,
1,0,1,0.047998826,0.949158303,,,,
0.955223881,0.5,1,0.374728846,0.423806597,,,,
1,0.062705045,0.937294955,0.019747915,0.957923757,,,,
1,0,1,0.01870222,0.948783268,,,,
0.955223881,0.628026172,0.743947656,0.372271424,0.426993018,,,,
0.955223881,0.531352523,0.937294955,0.405852129,0.425152768,,,,
1,0,1,0.048406656,0.948726318,,,,
1,0.115213367,0.884786633,0.013185278,0.957974589,,,,
1,0.115213367,0.884786633,0.013021714,0.958495918,,,,
S3,4,80,0.2,0.955223881,0.5,1,0.421066545,0.553500238
jac,LIP,MLMSSM,avgConf,cc,,,,
0.941176471,0.785273215,0.214726785,0.027252385,0.916998372,,,,
0.941176471,0.785273215,0.214726785,0.02633618,0.919788826,,,,
0.941176471,0.785273215,0.214726785,0.03583273,0.890865519,,,,
0.71641791,0.905255182,0.284234454,0.039643623,0.737799139,,,,
0.941176471,0.730408766,0.269591234,0.01858094,0.919735143,,,,
0.941176471,0.785273215,0.214726785,0.035614113,0.891531354,,,,
0.685714286,0.831206766,0.506379702,0.051089943,0.735023733,,,,
0.827586207,0.5,1,0.137569074,0.603701003,,,,
0.941176471,0.785273215,0.214726785,0.03513711,0.892984145,,,,
0.827586207,0.618670967,0.762658066,0.129193519,0.56970277,,,,
0.941176471,0.785273215,0.214726785,0.041261635,0.874330897,,,,
0.71641791,0.811114322,0.566657035,0.043693413,0.749327637,,,,
0.685714286,0.729488458,0.811534625,0.054543298,0.747407039,,,,
0.827586207,0.628026172,0.743947656,0.147852084,0.564930968,,,,
0.71641791,0.910136255,0.269591234,0.042929295,0.73652716,,,,
0.685714286,0.837670378,0.486988865,0.054901342,0.73352502,,,,
0.941176471,0.730408766,0.269591234,0.017830655,0.922976177,,,,
0.941176471,0.730408766,0.269591234,0.025238459,0.890976378,,,,
S3,4,80,0.4,0.827586207,0.628026172,0.743947656,0.564930968,0.147852084
jac,LIP,MLMSSM,avgConf,cc,,,,
0.680851064,0.790295287,0.209704713,0.028726457,0.872722792,,,,
0.680851064,0.790295287,0.209704713,0.028482256,0.873804765,,,,
0.680851064,0.790295287,0.209704713,0.03992698,0.823097068,,,,
0.581818182,0.868357009,0.263285981,0.067010448,0.547226719,,,,
0.842105263,0.736714019,0.263285981,0.012445164,0.875257786,,,,
0.680851064,0.790295287,0.209704713,0.028839235,0.872223113,,,,
0.463768116,0.895147644,0.209704713,0.089005122,0.529747778,,,,
0.463768116,0.895147644,0.209704713,0.099165653,0.476065336,,,,
0.680851064,0.790295287,0.209704713,0.028728973,0.872711643,,,,
0.463768116,0.895147644,0.209704713,0.093947086,0.503637263,,,,
0.680851064,0.790295287,0.209704713,0.039923211,0.823113763,,,,
0.581818182,0.868357009,0.263285981,0.073545096,0.503073695,,,,
0.463768116,0.895147644,0.209704713,0.0961165,0.49217532,,,,
0.463768116,0.895147644,0.209704713,0.094203295,0.5022836,,,,
0.581818182,0.868357009,0.263285981,0.066724907,0.549156049,,,,
0.463768116,0.895147644,0.209704713,0.088904089,0.530281577,,,,
0.842105263,0.736714019,0.263285981,0.012294436,0.876768586,,,,
0.842105263,0.736714019,0.263285981,0.017814284,0.821441217,,,,
S3,4,80,0.6,0.463768116,0.895147644,0.209704713,0.476065336,0.099165653
jac,LIP,MLMSSM,avgConf,cc,,,,
0.205128205,0.895147644,0.209704713,0.049879996,0.689826497,,,,
0.225352113,0.952108768,0.143673695,0.178771851,0.726562684,,,,
0.2,0.868357009,0.263285981,0.027785327,0.687921466,,,,
0.23880597,0.953571909,0.185712363,0.091406436,0.776974839,,,,
0.2,0.859686573,0.140313427,0,0.806017121,,,,
0.231884058,0.932602192,0.269591234,0.092125637,0.763848593,,,,
0.213333333,0.909315557,0.181368886,0.041774714,0.686881718,,,,
S3,4,80,0.8,0.213333333,0.909315557,0.181368886,0.686881718,0.041774714
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0,1,0.002898677,0.997101323,,,,
1,0,1,0.010981787,0.989018213,,,,
S3,4,100,0,1,0,1,0.989018213,0.010981787
jac,LIP,MLMSSM,avgConf,cc,,,,
1,0.513011135,0.486988865,0.013002269,0.955618288,,,,
1,0.088485456,0.911514544,0.03006965,0.940755351,,,,
1,0.088485456,0.911514544,0.031911797,0.937125865,,,,
0.879120879,0.666666667,1,0.257596665,0.735587832,,,,
0.869565217,0.767737687,0.69678694,0.182704582,0.75723083,,,,
0.879120879,0.696161819,0.911514544,0.213825833,0.74007982,,,,
1,0.256052344,0.743947656,0.02164465,0.943794254,,,,
0.879120879,0.910136255,0.269591234,0.11638958,0.759583552,,,,
0.879120879,0.837670378,0.486988865,0.119509105,0.758594394,,,,
1,0.730408766,0.269591234,0.010280113,0.960548121,,,,
0.879120879,0.696161819,0.911514544,0.213374152,0.74062887,,,,
0.879120879,0.666666667,1,0.257137236,0.736059417,,,,
1,0,1,0.065472596,0.929761082,,,,
1,0.30321306,0.69678694,0.019790945,0.943616297,,,,
0.869565217,0.767737687,0.69678694,0.182310488,0.757754484,,,,
1,0,1,0.065897615,0.929305122,,,,
1,0.30321306,0.69678694,0.019989183,0.943051522,,,,
0.879120879,0.752017448,0.743947656,0.133664805,0.748172398,,,,
S3,4,100,0.2,0.879120879,0.666666667,1,0.735587832,0.257596665
jac,LIP,MLMSSM,avgConf,cc,,,,
0.967741935,0.785273215,0.214726785,0.026961713,0.915086083,,,,
0.967741935,0.785273215,0.214726785,0.026329306,0.917077801,,,,
0.967741935,0.785273215,0.214726785,0.033737551,0.893746084,,,,
0.740740741,0.905255182,0.284234454,0.167563289,0.762585566,,,,
1,0.730408766,0.269591234,0.017095289,0.923729139,,,,
0.967741935,0.785273215,0.214726785,0.033205149,0.895422846,,,,
0.740740741,0.831206766,0.506379702,0.175373671,0.754460543,,,,
0.740740741,0.666666667,1,0.193516881,0.748337112,,,,
0.967741935,0.785273215,0.214726785,0.032982713,0.896123389,,,,
0.740740741,0.745780645,0.762658066,0.191728045,0.739185927,,,,
0.967741935,0.785273215,0.214726785,0.038934633,0.877378258,,,,
0.740740741,0.811114322,0.566657035,0.172499077,0.763480417,,,,
0.740740741,0.729488458,0.811534625,0.17912887,0.75821854,,,,
0.833333333,0.628026172,0.743947656,0.300674176,0.529163933,,,,
0.740740741,0.910136255,0.269591234,0.172603969,0.759279622,,,,
0.697674419,0.837670378,0.486988865,0.098953231,0.75943274,,,,
1,0.730408766,0.269591234,0.01519351,0.932213954,,,,
1,0.730408766,0.269591234,0.023468372,0.895295548,,,,
S3,4,100,0.4,0.833333333,0.628026172,0.743947656,0.529163933,0.300674176
jac,LIP,MLMSSM,avgConf,cc,,,,
0.85106383,0.785273215,0.214726785,0.045369855,0.844564449,,,,
0.85106383,0.785273215,0.214726785,0.047683483,0.83663804,,,,
0.85106383,0.785273215,0.214726785,0.044346308,0.848071087,,,,
0.85106383,0.785273215,0.214726785,0.051367805,0.824015681,,,,
0.833333333,0.785273215,0.214726785,0.046810429,0.832739454,,,,
0.634920635,0.892636608,0.214726785,0.223405726,0.624828266,,,,
0.526315789,0.925972763,0.222081711,0.176896055,0.752383083,,,,
0.833333333,0.785273215,0.214726785,0.043316361,0.845224274,,,,
0.85106383,0.785273215,0.214726785,0.05105012,0.825104059,,,,
0.85106383,0.785273215,0.214726785,0.047195806,0.838308804,,,,
0.85106383,0.785273215,0.214726785,0.044790212,0.846550286,,,,
0.833333333,0.785273215,0.214726785,0.044412922,0.841306101,,,,
0.85106383,0.785273215,0.214726785,0.04369311,0.850308919,,,,
0.634920635,0.892636608,0.214726785,0.225315019,0.621621935,,,,
0.634920635,0.892636608,0.214726785,0.224639312,0.622756669,,,,
0.833333333,0.785273215,0.214726785,0.051924996,0.814464354,,,,
0.833333333,0.785273215,0.214726785,0.054411973,0.805578022,,,,
0.833333333,0.785273215,0.214726785,0.045077548,0.836569872,,,,
0.833333333,0.785273215,0.214726785,0.047293207,0.83101442,,,,
0.533333333,0.907471092,0.277586723,0.165087859,0.759313881,,,,
0.85106383,0.785273215,0.214726785,0.042899606,0.850838073,,,,
0.833333333,0.785273215,0.214726785,0.042536515,0.84578247,,,,
0.85106383,0.785273215,0.214726785,0.053297352,0.817405121,,,,
0.526315789,0.925972763,0.222081711,0.179182684,0.749182289,,,,
0.833333333,0.785273215,0.214726785,0.044990735,0.83924149,,,,
