Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.5555555555555556,0.30520250429714446,0.6947974957028555,0.012037078243674473,0.49040295056552763
0.5555555555555556,0.36303881604724997,0.63696118395275,0.1492067813350943,0.36801450901348526
0.5555555555555556,0.4407484549393219,0.5592515450606781,0.053908203806529505,0.45565432295866237
0.5555555555555556,0.40582825221550245,0.5941717477844976,0.021390822190595928,0.4824121813586143
0.5555555555555556,0.3659733299244161,0.6340266700755839,0.007870648477974355,0.4937121681741897
0.6,0.2981522986895443,0.35092385065522785,0.0,-0.602536999640346
0.5555555555555556,0.4028545740217081,0.5971454259782919,0.1473521484248743,0.38173894770536126
0.5555555555555556,0.3659733299244161,0.6340266700755839,0.10051336227607839,0.41970024833311037
0.5555555555555556,0.38343992197554977,0.6165600780244502,0.07022206737755357,0.44231608748837625
0.6666666666666666,0.28161520275071195,0.718384797249288,0.1893460190657755,0.3550626112903096
0.5555555555555556,0.30520250429714446,0.6947974957028555,0.11620547150343354,0.40735046894285337
0.5555555555555556,0.30520250429714446,0.6947974957028555,0.12016720936205147,0.40419181255582215
0.5555555555555556,0.4028545740217081,0.5971454259782919,0.13282853818780505,0.3933952245096909
0.6,0.2981522986895443,0.35092385065522785,0.0,-0.5287524937066772
0.5555555555555556,0.4028545740217081,0.5971454259782919,0.13283172658826586,0.39339266558131647
0.6666666666666666,0.23583118762733823,0.7641688123726618,0.03397326470145029,0.47503626225271534
0.5555555555555556,0.4028545740217081,0.5971454259782919,0.13065172860957433,0.395142276005841
0.5555555555555556,0.3246132597037852,0.6753867402962148,0.13313976317931575,0.385467761744699
0.5555555555555556,0.3428726616486507,0.6571273383513493,0.04670971959184926,0.46257783162847166
0.6,0.2981522986895443,0.35092385065522785,0.0,-0.5996960886929061
0.6,0.2981522986895443,0.35092385065522785,0.0,0.4140957081584851
0.6666666666666666,0.25012159566273817,0.7498784043372618,0.12296213147882912,0.4051516952317067
0.6,0.2981522986895443,0.35092385065522785,0.0,-0.5218896644627287
0.6,0.2981522986895443,0.35092385065522785,0.0,-0.5879714608436508
S5,1_2,10,0.4,0.6,0.2981522986895443,0.35092385065522785,-0.602536999640346,0.0
jac,LIP,MLMSSM,avgConf,cc
0.25,0.19718390457998836,0.4014080477100058,0.025206340990899107,-0.5503382530379795
0.5,0.27247139587375224,0.3637643020631239,0.09842573843492662,-0.5521077438773141
0.25,0.19718390457998836,0.4014080477100058,0.028312478321619924,-0.5565413559389912
0.25,0.19718390457998836,0.4014080477100058,0.009365083331710454,-0.5187025135716292
0.375,0.27247139587375224,0.3637643020631239,0.5232949008940845,-0.824778358791659
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.12730830454058423,-0.7977303257418256
0.375,0.27247139587375224,0.3637643020631239,0.5052046532746787,-0.8135508063696366
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.1206058525988312,-0.7820555965315963
0.375,0.27247139587375224,0.3637643020631239,0.4973948464039862,-0.808703718707193
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.025065089199255233,-0.5589535090215946
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.013077959904058483,-0.5307595804291362
0.375,0.27247139587375224,0.3637643020631239,0.4849528956427641,-0.8009817318475997
0.375,0.27247139587375224,0.3637643020631239,0.49247409186478885,-0.8056496958597956
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.12294891486634058,-0.7875352130786579
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.02870528654971408,-0.5675153140738198
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.03073109534079029,-0.5722800502329988
0.5,0.27247139587375224,0.3637643020631239,0.08705064881490832,-0.5460856376078926
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.12226584616321141,-0.7859377503819345
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.12888467270371512,-0.8014169085487499
0.5,0.27247139587375224,0.3637643020631239,0.02682788829347439,-0.5142029996847806
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.026968452928669697,-0.5634302523477961
0.375,0.27247139587375224,0.3637643020631239,0.527059500836291,-0.8271148244989457
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.004267358983078955,0.49089514757038993
0.2222222222222222,0.22552236716208263,0.3872388164189587,0.0009388228333149,-0.5119195847164604
0.375,0.27247139587375224,0.3637643020631239,0.5008707703553188,-0.8108610202101689
0.375,0.27247139587375224,0.3637643020631239,0.4995040665659141,-0.8100127875732394
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.12877853836445305,-0.8011686968431984
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.1303158779271604,-0.8047640051809568
0.2857142857142857,0.3499647798805071,0.32501761005974644,0.12922887204467132,-0.8022218723904476
0.42857142857142855,0.3499647798805071,0.32501761005974644,0.016163356005189557,-0.5380164836636409
0.5,0.27247139587375224,0.3637643020631239,0.03624497738721809,-0.5191885174402919
0.3333333333333333,0.3729102575154096,0.3135448712422952,0.0008491437942154685,-0.5194183488044393
0.3333333333333333,0.3729102575154096,0.3135448712422952,0.007758606283267461,-0.6774249827545371
0.3333333333333333,0.3729102575154096,0.3135448712422952,0.0019213046618898452,-0.5476111987914548
0.3333333333333333,0.3729102575154096,0.3135448712422952,0.0008491437942154685,-0.5194183488044393
S5,1_2,10,0.6,0.375,0.27247139587375224,0.3637643020631239,-0.8271148244989457,0.527059500836291
jac,LIP,MLMSSM,avgConf,cc
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.723188319261789
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.5959010728959603
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.7311429745773592
0.14285714285714285,0.27247139587375224,0.3637643020631239,0.19057104394903293,-0.6305479323587362
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.7375114747339907
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.7371112212689483
S5,1_2,10,0.8,0.2,0.2981522986895443,0.35092385065522785,-0.7375114747339907,0.0
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.275824436084966,0.3566725734472514
1.0,0.05425575133584504,0.945744248664155,0.44279085857504447,0.2766331899743012
0.95,0.12420289639221793,0.8757971036077821,0.15166771821912028,0.3850586579674098
0.95,0.16498120480436718,0.8350187951956328,0.26264095226767403,0.30456520173121127
S5,1_2,20,0,1.0,0.05425575133584504,0.945744248664155,0.2766331899743012,0.44279085857504447
jac,LIP,MLMSSM,avgConf,cc
0.9411764705882353,0.08897891096906352,0.9110210890309365,0.09449474976591382,0.4219713230839446
0.9411764705882353,0.14323466230490856,0.8567653376950914,0.22347149370338243,0.3213463778730809
0.9411764705882353,0.05425575133584504,0.945744248664155,0.4251480222103732,0.2713243768620138
0.8823529411764706,0.21318180736128145,0.7868181926387185,0.032053195931893846,0.4449777832636646
0.8823529411764706,0.3094690548749959,0.6905309451250041,0.0773547992737213,0.36773329332500404
0.8823529411764706,0.16498120480436718,0.8350187951956328,0.25036181398624546,0.29520273998492874
0.6470588235294118,0.4089972971107292,0.2955013514446354,0.07209310275131757,-0.6769439939138056
0.8823529411764706,0.12420289639221793,0.8757971036077821,0.1592214902038243,0.37026773661440193
0.8823529411764706,0.22049014390593247,0.7795098560940675,0.21901486804276327,0.3164397891415105
0.9411764705882353,0.21942467096745333,0.7805753290325467,0.09781600540086037,0.3623303575404131
0.8823529411764706,0.2539601157734306,0.7460398842265694,0.0949155102203978,0.34545869446120303
0.9411764705882353,0.1718478791248248,0.8281521208751752,0.18980403030608906,0.3401346637676043
0.8823529411764706,0.27544726481577375,0.7245527351842262,0.01373576688610401,0.47558543941426534
0.9411764705882353,0.0,1.0,0.28994991001565307,0.3423020176223146
0.8823529411764706,0.18646835384671034,0.8135316461532897,0.13062639509410207,0.391279727625248
0.9411764705882353,0.209989975226194,0.790010024773806,0.8608307297245845,0.01189845454303503
S5,1_2,20,0.2,0.6470588235294118,0.4089972971107292,0.2955013514446354,-0.6769439939138056,0.07209310275131757
jac,LIP,MLMSSM,avgConf,cc
0.6875,0.2854162533928305,0.7145837466071695,0.09445341370269811,0.32736492040835813
0.7333333333333333,0.3017298887509895,0.6982701112490105,0.05557884421844467,0.37268163407609195
0.7333333333333333,0.26036978614338613,0.7396302138566139,0.029218145445233497,0.45423916723360525
0.6666666666666666,0.10348747129614688,0.8965125287038531,0.003252004379722157,0.4969890677710891
0.6666666666666666,0.25029234664365063,0.7497076533563494,0.06231511197765686,0.43918675234442267
0.7058823529411765,0.1949278701782542,0.8050721298217458,0.3351228054173289,0.3210159104391398
0.5,0.3729102575154096,0.3135448712422952,0.003454005240291269,-0.522120655205746
0.6666666666666666,0.14679670514713994,0.8532032948528601,0.06865574885965599,0.43346626782846887
0.6666666666666666,0.14679670514713994,0.8532032948528601,0.06665619330408051,0.43857777965069833
0.5263157894736842,0.2981522986895443,0.35092385065522785,0.032023603878702796,-0.5250126092396323
0.625,0.14067211884240916,0.8593278811575908,0.1006919574880154,0.43916612458173354
0.7058823529411765,0.1949278701782542,0.8050721298217458,0.3305611379244252,0.3234522289763996
0.6666666666666666,0.328755020888412,0.671244979111588,0.024126098623538175,0.446181623595437
0.6875,0.34177393299489667,0.6582260670051033,0.0772093210746286,0.34915265179532784
0.7333333333333333,0.32397761520207935,0.6760223847979207,0.06249183459417131,0.3832632607739821
0.6470588235294118,0.30565332364677644,0.6943466763532236,0.2138810568468565,0.3326541900471636
0.6,0.197471947240066,0.802528052759934,0.00027624099073983595,0.49936968007182686
0.7333333333333333,0.24537220914892333,0.7546277908510767,0.07075834127549435,0.3500325054314698
0.6875,0.2854162533928305,0.7145837466071695,0.09636115962443145,0.32387808117059685
0.8,0.22502053915923192,0.7749794608407681,0.08700100536476285,0.4310258851340575
0.7058823529411765,0.1949278701782542,0.8050721298217458,0.34389109836896026,0.31633289601701986
0.6470588235294118,0.36116226274834173,0.6388377372516583,0.17568243587516946,0.35818577631945936
0.7333333333333333,0.26036978614338613,0.7396302138566139,0.032470551547571044,0.44914531854918266
0.6666666666666666,0.2613200598341334,0.7386799401658666,0.02769568769776192,0.4395533442669604
0.7333333333333333,0.22077322898709728,0.7792267710129027,0.037466731132674236,0.4425085513323973
0.8,0.22077322898709728,0.7792267710129027,0.06550925848571143,0.44886685128897186
0.5263157894736842,0.2981522986895443,0.35092385065522785,0.14901031843666396,-0.6163871774659372
0.625,0.24923222233121511,0.7507677776687849,0.05618571113582283,0.379258673609868
0.7333333333333333,0.24154257900852372,0.7584574209914763,0.08268767842532579,0.3544823740216445
0.6875,0.34177393299489667,0.6582260670051033,0.0778150252899829,0.34796926003108386
0.6470588235294118,0.278727226554786,0.721272773445214,0.215485407835807,0.3305572091507061
0.6470588235294118,0.36116226274834173,0.6388377372516583,0.1772485477946701,0.356921580812638
0.6470588235294118,0.30565332364677644,0.6943466763532236,0.20940530367910723,0.3361561296300705
0.6470588235294118,0.278727226554786,0.721272773445214,0.1921126702116751,0.34893591020799
0.7692307692307693,0.43635377188015523,0.2818231140599224,0.008972657803934045,-0.5219696220807866
0.7857142857142857,0.3499647798805071,0.32501761005974644,0.0017925128178851563,-0.5046613444387374
0.75,0.19563015173680265,0.8043698482631974,0.025276824510985008,0.4727737792854204
1.0,0.2981522986895443,0.35092385065522785,0.0,-0.7976976835677476
0.625,0.14067211884240916,0.8593278811575908,0.12074787021472755,0.42704917972681156
0.6666666666666666,0.15104401531927447,0.8489559846807255,0.12671434924334254,0.42273321765554395
0.7058823529411765,0.22354108699817066,0.7764589130018293,0.3377541962164199,0.31694610492747477
0.7058823529411765,0.2711178788407991,0.7288821211592009,0.2175340078745172,0.33957012101575673
0.7058823529411765,0.1949278701782542,0.8050721298217458,0.35017776909700016,0.3129752789929385
0.6666666666666666,0.10348747129614688,0.8965125287038531,0.021398199111964406,0.48018805640342616
0.6666666666666666,0.13558347355042932,0.8644165264495707,0.019307574222941062,0.4817554151274857
0.8,0.18635643945190827,0.8136435605480917,0.18370929444754353,0.33907872441905057
0.8,0.2339332312945368,0.7660667687054632,0.09038474977428229,0.3614679015253852
0.5263157894736842,0.2981522986895443,0.35092385065522785,0.0028326803693883513,-0.5022125157258583
0.8,0.15774322263199192,0.8422567773680081,0.17786031002057426,0.34783472288562506
0.7333333333333333,0.26846867610051406,0.7315313238994859,0.08086432474451216,0.3592636269737754
0.5263157894736842,0.2981522986895443,0.35092385065522785,0.21005754179380012,-0.6640692044101968
0.625,0.14067211884240916,0.8593278811575908,0.10960089495687605,0.433783716635654
0.6,0.18655179535230204,0.813448204647698,0.0353300064048709,0.43114985403658634
0.6470588235294118,0.278727226554786,0.721272773445214,0.21992593448055514,0.32706548674089864
0.7333333333333333,0.3044201687258814,0.6955798312741186,0.06587348561987134,0.37611749475909817
0.6470588235294118,0.3416048162721438,0.6583951837278562,0.18226366105557334,0.352446744033431
0.8,0.15774322263199192,0.8422567773680081,0.18935683712380752,0.3379990702191361
0.6666666666666666,0.18639326230342879,0.8136067376965712,0.05993252993408148,0.4443118085328993
0.6666666666666666,0.17953608678227284,0.8204639132177272,0.13042571739329858,0.36425487181138155
0.6470588235294118,0.3416048162721438,0.6583951837278562,0.15980318604809432,0.3706298321965662
0.5263157894736842,0.2981522986895443,0.35092385065522785,0.038616908568208916,-0.5301624279302803
0.6,0.20355523304711165,0.7964447669528883,0.031693344324038406,0.43713467008649626
0.5263157894736842,0.2981522986895443,0.35092385065522785,0.01372440752943863,-0.5107196942567609
0.6875,0.27361126551058834,0.7263887344894117,0.31635497394370327,0.037293999436541686
0.7142857142857143,0.27247139587375224,0.3637643020631239,0.039719166443389305,-0.5262009019410335
0.7333333333333333,0.209989975226194,0.790010024773806,0.5015496877046403,0.08587833496438191
0.8571428571428571,0.12155563065485575,0.8784443693451442,0.16440415832943595,0.40564689687048283
0.8,0.2704589786223599,0.7295410213776401,0.0808699148283467,0.4330916545324791
0.6666666666666666,0.08524381262251401,0.914756187377486,0.2758507538016943,0.24024001139994566
S5,1_2,20,0.4,1.0,0.2981522986895443,0.35092385065522785,-0.7976976835677476,0.0
jac,LIP,MLMSSM,avgConf,cc
0.3333333333333333,0.2981522986895443,0.35092385065522785,0.1330191968599181,-0.6085956442857058
0.4,0.2981522986895443,0.35092385065522785,0.0,-0.5666990953450711
0.4,0.2981522986895443,0.35092385065522785,0.0,-0.5753674921207029
0.4,0.2981522986895443,0.35092385065522785,0.0,-0.5783705233363209
0.4,0.2981522986895443,0.35092385065522785,0.0,-0.573497282867592
S5,1_2,20,0.6,0.3333333333333333,0.2981522986895443,0.35092385065522785,-0.6085956442857058,0.1330191968599181
jac,LIP,MLMSSM,avgConf,cc
0.16666666666666666,0.45051773139962903,0.549482268600371,0.00017030090966143948,0.4998183519765973
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.517835387447217
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.5057124621987568
0.25,0.3729102575154096,0.3135448712422952,0.0218033894635658,-0.603067157979282
0.1111111111111111,0.46465751403300515,0.5353424859669949,0.009411005954935815,0.4910785555415029
0.125,0.48309287686052327,0.5169071231394767,0.017123942503059895,0.483115189099545
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.5045927224562843
0.26666666666666666,0.2981522986895443,0.35092385065522785,0.07726904504079521,-0.5576474243808835
0.26666666666666666,0.2981522986895443,0.35092385065522785,0.24929379415744196,-0.6859883882313706
0.18181818181818182,0.29469528484693897,0.3526523575765305,0.025848891167931178,-0.6845075372310232
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.5201891113025363
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.5081287193139427
0.2,0.2981522986895443,0.35092385065522785,0.0,-0.5022530850039406
S5,1_2,20,0.8,0.26666666666666666,0.2981522986895443,0.35092385065522785,-0.6859883882313706,0.24929379415744196
jac,LIP,MLMSSM,avgConf,cc
1.0,0.010006428725698346,0.9899935712743017,0.15362912386877664,0.39536802927807546
1.0,0.05865847237497457,0.9413415276250254,0.3652924365922803,0.3139320366177445
1.0,0.08286896815576139,0.9171310318442386,0.3708932264653823,0.3071832275353193
1.0,0.06757908848327032,0.9324209115167297,0.23709303675652293,0.34276508925040844
1.0,0.08821517782936383,0.9117848221706362,0.012835877025693934,0.49056655911197355
