mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
S5,1_4,20,0,1.0,0.0,1.0,0.24734497456298532,0.6459389670533418
jac,LIP,MLMSSM,avgConf,cc
1.0,0.4325658735908502,0.5674341264091498,0.3567216680401043,0.43679551069493006
0.8421052631578947,0.33626848069275306,0.9955972789608705,0.06151434837492895,0.6555914724201353
1.0,0.004402721039129531,0.9955972789608705,0.35665960520005874,0.42915627029234926
0.8421052631578947,0.33626848069275306,0.9955972789608705,0.06205945889742794,0.6551979454412762
0.7777777777777778,0.44615475376857283,0.8307678693471408,0.03703680816107112,0.6238819760842128
0.7368421052631579,0.44615475376857283,0.8307678693471408,0.00777757282867533,0.6904032536781692
0.8888888888888888,0.392652607312709,0.9110210890309365,0.05173819709667546,0.6301940913333428
0.8421052631578947,0.392652607312709,0.9110210890309365,0.0005590185722349072,0.6992596921319066
0.8888888888888888,0.392652607312709,0.9110210890309365,0.05702501034771521,0.6277307949900395
0.8421052631578947,0.392652607312709,0.9110210890309365,0.002385636717220511,0.6968407031181273
0.8888888888888888,0.4937236273231318,0.7594145590153023,0.013697205793081113,0.6663350490539892
0.875,0.5328333157465939,0.46716668425340613,0.04101642330698538,0.5939647983583414
1.0,0.42816315255172066,0.5718368474482793,0.3692024707339383,0.42993432188643377
0.8421052631578947,0.33333333333333337,1.0,0.06725209848684076,0.6517230115926722
1.0,0.0,1.0,0.36780572349923835,0.42289576475876095
0.8421052631578947,0.33333333333333337,1.0,0.06773259875722354,0.6513780839769558
0.7777777777777778,0.43440435334375616,0.8483934699843658,0.039178048015753225,0.6204444652281537
0.7368421052631579,0.43440435334375616,0.8483934699843658,0.010999573456278137,0.6865255688097149
0.8888888888888888,0.42161926210407674,0.8675711068438849,0.0997720576236542,0.5729140470580969
0.8421052631578947,0.42161926210407674,0.8675711068438849,0.06178567490017748,0.644201784993414
0.8888888888888888,0.42161926210407674,0.8675711068438849,0.14064473511553374,0.571513165025262
0.8421052631578947,0.42161926210407674,0.8675711068438849,0.06204143471661286,0.6439708100748659
0.7777777777777778,0.5885533224943822,0.6171700162584268,0.034046084785875785,0.6225107373082017
0.7368421052631579,0.5885533224943822,0.6171700162584268,0.004567454460606047,0.6940562901235555
0.8888888888888888,0.4780033887240327,0.782994916913951,0.03575596692313369,0.6129078218033467
0.8421052631578947,0.4780033887240327,0.782994916913951,0.006034544820771248,0.6871871670063406
1.0,0.21700508308604904,0.782994916913951,0.11045552585057866,0.46082000608448453
0.8421052631578947,0.4780033887240327,0.782994916913951,0.006468978110105689,0.6862647575540206
0.8888888888888888,0.6361221960489412,0.5458167059265884,0.011136076139196392,0.6685919996189604
0.875,0.5328333157465939,0.46716668425340613,0.05521445166315415,0.5572602132609873
0.8888888888888888,0.41868411474465705,0.8719738278830145,0.10320953704772173,0.5698377447411409
0.8421052631578947,0.41868411474465705,0.8719738278830145,0.06619047063973899,0.640644867036675
0.8888888888888888,0.41868411474465705,0.8719738278830145,0.1446103260036887,0.5687276553465455
0.8421052631578947,0.41868411474465705,0.8719738278830145,0.06639581851988056,0.6404607249598513
0.7777777777777778,0.5768029220695654,0.6347956168956519,0.03587429173782338,0.6194299668756644
0.7368421052631579,0.5768029220695654,0.6347956168956519,0.0073622490131888575,0.6904922589047786
S5,1_4,20,0.2,1.0,0.0,1.0,0.42289576475876095,0.36780572349923835
jac,LIP,MLMSSM,avgConf,cc
0.8571428571428571,0.4494877986466198,0.8257683020300702,0.07800815682629261,0.5845444128620377
0.6666666666666666,0.4487514606620181,0.8268728090069728,0.03377187349977263,0.6666713770521668
0.8571428571428571,0.2216139630468381,0.7783860369531619,0.23552822877207913,0.40785900868038266
0.7058823529411765,0.40850745572069425,0.8872388164189586,0.014719282997824575,0.6757443558896153
0.9230769230769231,0.21142770077523854,0.7885722992247615,0.28890785983291467,0.36061030686260653
0.5555555555555556,0.33333333333333337,1.0,0.020591125296298585,0.6781781238791382
0.9230769230769231,0.2445167538390729,0.7554832461609271,0.2764772013945275,0.3805709228510209
0.6666666666666666,0.4487514606620181,0.8268728090069728,0.03699692816279443,0.6637992158744378
0.8571428571428571,0.2535350115110191,0.7464649884889809,0.24500788630995332,0.4020641072235016
0.7058823529411765,0.40850745572069425,0.8872388164189586,0.01693485607590779,0.6724874731241484
0.9230769230769231,0.2445167538390729,0.7554832461609271,0.29735511298674633,0.35644954141681046
0.5555555555555556,0.33333333333333337,1.0,0.021417044407610292,0.6773875065608888
0.9230769230769231,0.12752416042097003,0.87247583957903,0.4248949815972527,0.3723188623926038
0.6666666666666666,0.4183494402806467,0.87247583957903,0.052761191385193244,0.6589967635997674
0.75,0.14067211884240916,0.8593278811575908,0.40057652866836524,0.3923572259826955
0.7058823529411765,0.40850745572069425,0.8872388164189586,0.0291686423709579,0.6668649933024342
0.9230769230769231,0.12752416042097003,0.87247583957903,0.4537214158072378,0.35008777197213337
0.5555555555555556,0.33333333333333337,1.0,0.024668780576292754,0.6742033919923809
0.8571428571428571,0.47898295052327244,0.7815255742150914,0.03425548534962634,0.6154092347364161
0.7692307692307693,0.2556704285902174,0.7443295714097826,0.09377883108202681,0.49648366507903563
0.75,0.456609897771592,0.815085153342612,0.059157758395067345,0.6166663742302356
0.8571428571428571,0.26585669086181696,0.734143309138183,0.07658036370444962,0.5204763602686906
0.9230769230769231,0.2556704285902174,0.7443295714097826,0.14590667444861705,0.3947478021797553
0.6666666666666666,0.3628284852099859,0.9557572721850212,0.023975318932782447,0.6666810448122942
0.8571428571428571,0.5012618251316725,0.7481072623024914,0.035532902671171686,0.6147827904185441
0.7692307692307693,0.28875948165405174,0.7112405183459483,0.09905808284096282,0.4909427099780047
0.75,0.456609897771592,0.815085153342612,0.05976890562085757,0.6159540992620332
0.8571428571428571,0.29777773932599794,0.7022222606740021,0.08225064359924336,0.514211913454624
0.9230769230769231,0.28875948165405174,0.7112405183459483,0.15235610544404085,0.390500301986925
0.6666666666666666,0.3628284852099859,0.9557572721850212,0.025035663685452608,0.6653774614700206
0.75,0.456609897771592,0.815085153342612,0.06264257132723734,0.6163217785519277
0.7692307692307693,0.17176688823594888,0.8282331117640511,0.19045011102258766,0.4813378054286639
0.75,0.456609897771592,0.815085153342612,0.05912422752121615,0.6176551860253168
0.75,0.184914846657388,0.815085153342612,0.1816588151910336,0.5030680190681697
0.9230769230769231,0.17176688823594888,0.8282331117640511,0.2916672234789181,0.38413853254224783
0.6666666666666666,0.3628284852099859,0.9557572721850212,0.027341126163079803,0.6626614779982024
0.8,0.521729762838036,0.7174053557429462,0.031372540622775676,0.6177834085743468
0.7692307692307693,0.3188052999379063,0.6811947000620937,0.07518599538840458,0.5164852000394514
0.8,0.5537018609161062,0.6694472086258407,0.029389591203493538,0.6189242859755095
0.8,0.33055279137415927,0.6694472086258407,0.059560832069444306,0.540845882377277
0.9230769230769231,0.3188052999379063,0.6811947000620937,0.12043563301435764,0.41487511259112747
0.7142857142857143,0.43440435334375616,0.8483934699843658,0.009397236349762675,0.6761155498942909
0.8571428571428571,0.34964013516382364,0.6503598648361764,0.12601959863510726,0.37196609011379134
0.75,0.5341022420733419,0.6988466368899873,0.013010002889770195,0.6812165285458254
0.75,0.512465527306263,0.7313017090406053,0.08195171955564118,0.5817271129202651
0.7058823529411765,0.49385823713201793,0.7592126443019731,0.005049747300102381,0.6843430470406848
0.8571428571428571,0.34964013516382364,0.6503598648361764,0.13465184853045972,0.3494960083570127
0.5555555555555556,0.41868411474465705,0.8719738278830145,0.007601279685344684,0.688031124450506
0.8571428571428571,0.3815611836280046,0.6184388163719954,0.13329940416531316,0.36700386325487255
0.75,0.5341022420733419,0.6988466368899873,0.01410036076603246,0.6799412086743505
0.75,0.512465527306263,0.7313017090406053,0.08239731911129679,0.5812990818998125
0.8571428571428571,0.3815611836280046,0.6184388163719954,0.08961003982612306,0.4747951375132887
0.8571428571428571,0.3815611836280046,0.6184388163719954,0.14193976259409224,0.34541932583782287
0.6666666666666666,0.41868411474465705,0.8719738278830145,0.008090894857006203,0.6875863500692139
0.75,0.2686982909593947,0.7313017090406053,0.29956763546856824,0.3595959511225735
0.75,0.2686982909593947,0.7313017090406053,0.22544288916391747,0.44312509076875134
0.75,0.2686982909593947,0.7313017090406053,0.28238856609935536,0.3791168341447977
0.75,0.2686982909593947,0.7313017090406053,0.2068801242900395,0.46427593992501553
0.75,0.2686982909593947,0.7313017090406053,0.3170225744199511,0.33976159257224053
0.6666666666666666,0.41868411474465705,0.8719738278830145,0.0113162142651397,0.6846366947117921
0.75,0.5981184576032554,0.6028223135951168,0.048188461964465024,0.6271781380987729
0.7692307692307693,0.4679332683377124,0.5320667316622876,0.0038043630183062305,0.689920156001938
0.75,0.5981184576032554,0.6028223135951168,0.04720880591865132,0.6278455525846077
0.8571428571428571,0.478119530609312,0.521880469390688,0.058813318149967105,0.5286352850484386
0.75,0.5043370450416493,0.7434944324375261,0.04720779188139043,0.6307441784747838
0.8,0.5043370450416493,0.7434944324375261,0.018250932780876365,0.6720440091664399
0.75,0.5981184576032554,0.6028223135951168,0.04856877880745316,0.6267423873234494
0.7692307692307693,0.5010223214015468,0.4989776785984532,0.0050038496717890475,0.6871848101981068
0.75,0.5981184576032554,0.6028223135951168,0.04762448110534063,0.6273496275510129
0.8571428571428571,0.510040579073493,0.489959420926507,0.0638026218052216,0.5224461189326881
0.75,0.5043370450416493,0.7434944324375261,0.047648403913855934,0.6302263397011254
0.8,0.5043370450416493,0.7434944324375261,0.01919049576728367,0.6707675494242407
0.75,0.5981184576032554,0.6028223135951168,0.04771641609894606,0.6287653313258474
0.7692307692307693,0.3840297279834439,0.6159702720165561,0.013637514743685965,0.6826849141752949
0.75,0.5981184576032554,0.6028223135951168,0.04663019336248055,0.6296032915568031
0.75,0.39717768640488316,0.6028223135951168,0.15780734704174776,0.5119269213444149
0.75,0.5043370450416493,0.7434944324375261,0.04688231823189839,0.632032272745467
0.8,0.5043370450416493,0.7434944324375261,0.023508914661797567,0.6682860251635087
0.8,0.6641283315638451,0.5038075026542324,0.021009461652641257,0.63416935019296
0.8,0.5441506444628731,0.4558493555371269,0.053223981469985665,0.5337109183907323
0.8,0.6961004296419153,0.4558493555371269,0.02036229553610028,0.6346708509931855
0.8,0.5441506444628731,0.4558493555371269,0.0455269778811022,0.5577588686302395
0.8,0.5768029220695654,0.6347956168956519,0.020947751038116812,0.6382175261337735
0.8571428571428571,0.5768029220695654,0.6347956168956519,0.004898389391393538,0.6858489105971101
S5,1_4,20,0.4,0.75,0.2686982909593947,0.7313017090406053,0.33976159257224053,0.3170225744199511
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.49006971824663503,0.7648954226300475,0.04345205675563437,0.6445611389838337
0.6153846153846154,0.48024534497097504,0.7796319825435374,0.02268523181019655,0.6440777564896598
0.5333333333333333,0.4948694809195716,0.7576957786206426,0.041290169024841575,0.6404555127706407
0.5333333333333333,0.5120858251098461,0.7318712623352308,0.03745575956131412,0.6390536675860687
0.5333333333333333,0.49006971824663503,0.7648954226300475,0.06808001902209365,0.6291513243632934
0.6153846153846154,0.48024534497097504,0.7796319825435374,0.04167355047848381,0.628493621706911
0.5333333333333333,0.4948694809195716,0.7576957786206426,0.06660999651896737,0.6227512748486955
0.5333333333333333,0.5120858251098461,0.7318712623352308,0.061779817149764556,0.6211403847392023
0.5,0.52717303900302,0.70924044149547,0.013835854012314368,0.680712469433078
0.6153846153846154,0.5240336494902575,0.7139495257646136,0.007927244883384437,0.67955555741177
0.35294117647058826,0.5691444073568288,0.4308555926431712,0.06893349647770168,0.6087531366456544
0.42857142857142855,0.54861667758826,0.45138332241173995,0.03013838902290432,0.6075688984547263
0.5333333333333333,0.5879270491528699,0.6181094262706952,0.014528659019851224,0.6692609695450868
0.5714285714285714,0.6051433933431445,0.5922849099852834,0.012241606193542707,0.6686370951808134
0.5333333333333333,0.5879270491528699,0.6181094262706952,0.013540622448656434,0.6686340362808154
0.5714285714285714,0.6051433933431445,0.5922849099852834,0.011197816311839017,0.6679488967548155
0.5333333333333333,0.5879270491528699,0.6181094262706952,0.03089586658732331,0.6527184807550346
0.5714285714285714,0.6051433933431445,0.5922849099852834,0.027327968647099965,0.6521502779436237
0.5333333333333333,0.647400082471425,0.5288998762928626,0.045671922939898614,0.6471936987077679
0.5714285714285714,0.6646164266616994,0.5030753600074509,0.041567767486364114,0.6468830843820448
0.4444444444444444,0.5691444073568288,0.4308555926431712,0.04101709650391548,0.6545142854790718
0.5333333333333333,0.54861667758826,0.45138332241173995,0.0180633059530854,0.651510412563256
0.35294117647058826,0.5691444073568288,0.4308555926431712,0.02084996383379146,0.6724010256537556
0.42857142857142855,0.54861667758826,0.45138332241173995,0.009467836263279447,0.6709631946684297
0.5333333333333333,0.6237157192626621,0.5644264211060068,0.014078368479831153,0.6693203618653556
0.6153846153846154,0.6226439136967843,0.5660341294548235,0.008692482039940788,0.6772280148326076
0.5333333333333333,0.6237157192626621,0.5644264211060068,0.013845250246795997,0.6670336919377133
0.5714285714285714,0.6409320634529365,0.5386019048205951,0.011402947050991966,0.6662292686022244
0.5333333333333333,0.6237157192626621,0.5644264211060068,0.031237363537668903,0.6512874508999702
0.5714285714285714,0.6409320634529365,0.5386019048205951,0.027593162757949614,0.650632602087466
0.5333333333333333,0.6237157192626621,0.5644264211060068,0.03390668237594632,0.6424811747344027
0.5714285714285714,0.6409320634529365,0.5386019048205951,0.02938956565122401,0.6420511937056482
0.4444444444444444,0.5691444073568288,0.4308555926431712,0.0417332509248886,0.6537201094324524
0.5333333333333333,0.54861667758826,0.45138332241173995,0.018413628779473515,0.6505699972613532
0.3125,0.5344487642963998,0.4655512357036003,0.006036937025139245,0.681659302280041
0.35714285714285715,0.5076581298773003,0.4923418701226997,0.005787190974912624,0.6800413868376007
S5,1_4,20,0.6,0.42857142857142855,0.54861667758826,0.45138332241173995,0.6075688984547263,0.03013838902290432
jac,LIP,MLMSSM,avgConf,cc
0.2857142857142857,0.6291059297100443,0.5563411054349335,0.035870107157786484,0.6414541319813284
0.2857142857142857,0.6291059297100443,0.5563411054349335,0.03563911175322107,0.6418311541744631
0.2857142857142857,0.646112305663058,0.530831541505413,0.03247130411087984,0.6405634158010738
0.2857142857142857,0.665756743315687,0.5013648850264694,0.03192396485417453,0.6433765889688351
0.2857142857142857,0.665756743315687,0.5013648850264694,0.031746325205766424,0.6436916677152624
0.2857142857142857,0.6875888944095065,0.4686166583857402,0.03067997556453794,0.642462617567604
0.2,0.4783545376254956,0.5216454623745044,0.05844510472878361,0.48944546301810865
0.2,0.4783545376254956,0.5216454623745044,0.05795432594882891,0.4912135443527804
0.2,0.5038641015550162,0.49613589844498385,0.03213057124823424,0.4867152989042883
0.2,0.5333307580339597,0.4666692419660403,0.04254159531155382,0.4778234718121007
0.2,0.5333307580339597,0.4666692419660403,0.04220063105424804,0.47960418206449196
0.2,0.5687455038524306,0.4312544961475694,0.028050075519971532,0.47490190898371576
S5,1_4,20,0.8,0.2,0.5687455038524306,0.4312544961475694,0.47490190898371576,0.028050075519971532
jac,LIP,MLMSSM,avgConf,cc
0.7,0.016146670457136025,0.983853329542864,0.11753796077886941,0.5782886862224247
1.0,0.004402721039129531,0.9955972789608705,0.2285370077933782,0.5284786639056149
0.7,0.016146670457136025,0.983853329542864,0.1190290175159095,0.5767446873885205
1.0,0.004402721039129531,0.9955972789608705,0.2313998866694172,0.526330019295992
0.7,0.016146670457136025,0.983853329542864,0.13041837244603594,0.5649509371614534
1.0,0.004402721039129531,0.9955972789608705,0.24947163627307173,0.5127668302636736
0.65,0.029369550055231564,0.9706304499447684,0.06819236968729984,0.5772100533299761
0.9,0.01762560063722507,0.9823743993627749,0.15364741364261952,0.5276069013828566
