mu,10,gamma,0.7,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
0.7647058823529411,0.3283209936493008,0.6716790063506992,0.33258888709380735,0.30459581321036555
0.7368421052631579,0.4557611004072747,0.816358349389088,0.11144795383578658,0.5911143433757682
0.7368421052631579,0.47983745698017943,0.7802438145297308,0.1092640132949317,0.5937883545374104
0.7647058823529411,0.2733954963604126,0.7266045036395874,0.40196461652743903,0.23573273852778426
0.8125,0.12420289639221793,0.8757971036077821,0.37476639432974335,0.23863066377902636
0.8125,0.16031743125157516,0.8396825687484248,0.37653614294041654,0.2405182522109637
0.7647058823529411,0.40613153101815636,0.5938684689818436,0.14366196146538496,0.4222664402473367
0.7368421052631579,0.5058245230505207,0.7412632154242188,0.04030704306440209,0.6501370947835511
0.8421052631578947,0.5537846478624002,0.6693230282063996,0.03512465843432405,0.656580191220903
0.7647058823529411,0.35913157651522276,0.6408684234847772,0.19458723565402836,0.3409950455005505
0.8421052631578947,0.4654748688431446,0.8017876967352832,0.06453501202171723,0.620885160630702
0.8421052631578947,0.513434993655024,0.7298475095174639,0.06575291031007602,0.620080760973345
S5,2_5,20,0.2,0.7647058823529411,0.19681992334513898,0.803180076654861,0.2343756566180515,0.40028799509389645
jac,LIP,MLMSSM,avgConf,cc
0.6,0.6536197805157686,0.5195703292263469,0.043663026499502315,0.5104861624686985
0.7058823529411765,0.6436413548258566,0.5345379677612152,0.053828958067974886,0.548464159559699
0.6470588235294118,0.4381064420490298,0.8428403369264552,0.019720644308588494,0.6664150145864339
0.6470588235294118,0.37434774482834343,0.6256522551716566,0.08505840544302218,0.5135394758776755
0.6,0.6149488305075559,0.5775767542386663,0.04835105360510661,0.4991670242242784
0.7692307692307693,0.40157240528132576,0.5984275947186742,0.10851882347992306,0.41012383796963525
0.625,0.4004081526385179,0.8993877710422231,0.029785806665901703,0.6530074314084466
0.6875,0.46638129411641127,0.800428058825383,0.008874810243236537,0.6771490496929992
0.6,0.6257993358405547,0.5613009962391678,0.0437194203494601,0.5084172856228435
0.7058823529411765,0.6436413548258566,0.5345379677612152,0.054309699524511736,0.5467596146989796
0.6470588235294118,0.41021968503457185,0.8846704724481422,0.01962624284545785,0.6665402930363116
0.6470588235294118,0.37434774482834343,0.6256522551716566,0.08528748043318582,0.5130373098365093
0.6,0.5855178838484534,0.6217231742273198,0.048298586339824645,0.497085281966737
0.7692307692307693,0.40157240528132576,0.5984275947186742,0.10940005670611574,0.4077698822477541
0.625,0.3767883932714754,0.9348174100927868,0.029906650963611957,0.652730441941777
0.6875,0.437885861359803,0.8431712079602955,0.009187103197537233,0.6763039195083432
0.6,0.6731852640512279,0.49022210392315807,0.05374411264866569,0.5092866474854714
0.7058823529411765,0.6436413548258566,0.5345379677612152,0.0585239552503306,0.546086567374952
0.625,0.46016967359511807,0.809745489607323,0.017410521043956115,0.6710595545162399
0.6875,0.5213562605851043,0.7179656091223436,0.00277899421389737,0.6927028794783165
0.6,0.6365682658586358,0.5451476012120462,0.05922859194423693,0.49812839152149
0.7692307692307693,0.40157240528132576,0.5984275947186742,0.10949377849150066,0.40751953202670665
0.625,0.420543837449322,0.869184243826017,0.027894352398405597,0.6557963758561532
0.6,0.48100660637772796,0.778490090433408,0.008116484580773626,0.6783207861620006
S5,2_5,20,0.4,0.7692307692307693,0.40157240528132576,0.5984275947186742,0.40751953202670665,0.10949377849150066
jac,LIP,MLMSSM,avgConf,cc
0.5,0.5674500577253613,0.4325499422746387,0.3238579407799562,0.44984765953548206
0.5333333333333333,0.5093577372682526,0.4906422627317474,0.22152964128630082,0.4526704524593383
0.47058823529411764,0.6370259581064062,0.5444610628403906,0.026262807729522636,0.6754899647800978
0.5,0.7116333718169074,0.4325499422746387,0.017264784636442175,0.6871316562963307
S5,2_5,20,0.6,0.5,0.5674500577253613,0.4325499422746387,0.44984765953548206,0.3238579407799562
jac,LIP,MLMSSM,avgConf,cc
0.2,0.6565702527859744,0.34342974721402564,0.05798136045483115,0.3713871669844354
0.2,0.5927066756105688,0.4072933243894312,0.216344085206617,0.3793017089878383
0.1111111111111111,0.6291791449292998,0.37082085507070023,0.1368246719432228,0.48823730258262954
0.10526315789473684,0.6028787451969939,0.39712125480300603,0.23605155007783324,0.4937122694035729
0.2,0.6734196433913655,0.3265803566086345,0.03825370983438573,0.3622320612448293
0.2,0.6321775472814386,0.3678224527185614,0.055882120739546355,0.37046569337206664
0.11764705882352941,0.6246729782639601,0.37532702173603993,0.1274827632129209,0.48130851230452387
0.1111111111111111,0.6139273713361107,0.38607262866388925,0.13616158269929596,0.4870008897180086
S5,2_5,20,0.8,0.2,0.6734196433913655,0.3265803566086345,0.3622320612448293,0.03825370983438573
jac,LIP,MLMSSM,avgConf,cc
1.0,0.5768029220695654,0.6347956168956519,0.07264465460745863,0.6082538066890324
1.0,0.15160653001563418,0.8483934699843658,0.4244361698601229,0.2644705139727215
1.0,0.6129734229601287,0.5805398655598069,0.0239026685294976,0.6683878831104006
1.0,0.47057485423431944,0.7941377186485208,0.059499416192113665,0.6259443208856332
1.0,0.41868411474465705,0.8719738278830145,0.17548762649179625,0.5439068552406144
1.0,0.0,1.0,0.6929122570728076,0.21220669164405326
1.0,0.45485461563522034,0.8177180765471694,0.10812860598052555,0.599574514003266
1.0,0.36950383422389665,0.945744248664155,0.16931332589927894,0.5755758210929351
S5,3_4,20,0,1.0,0.0,1.0,0.21220669164405326,0.6929122570728076
jac,LIP,MLMSSM,avgConf,cc
0.8823529411764706,0.47057485423431944,0.7941377186485208,0.03671498134895015,0.6483460729710978
0.8823529411764706,0.6129734229601287,0.5805398655598069,0.008765969909721881,0.6869767768096351
0.8823529411764706,0.572489987147218,0.6412650192791731,0.010726872089007458,0.6841644322036322
0.875,0.22880237302497253,0.7711976269750275,0.21735212539608734,0.25919935456380483
0.8823529411764706,0.5768029220695654,0.6347956168956519,0.04800455810676735,0.6314997736536863
1.0,0.30447922938498184,0.6955207706150182,0.3119989825693893,0.33264728743685323
0.8888888888888888,0.3989989861005493,0.9015015208491761,0.08715743653557619,0.6165784702532833
1.0,0.5405075459322126,0.6892386811016811,0.03837168951374014,0.6618814046344985
1.0,0.49071891484849817,0.7639216277272527,0.040851140986944194,0.6595930448312008
1.0,0.09122125775050727,0.9087787422494927,0.42887278854349614,0.24992636197528426
0.8888888888888888,0.5043370450416493,0.7434944324375261,0.09845282710478631,0.6070009852046363
0.8888888888888888,0.4545484139579349,0.8181773790630977,0.10260619250780623,0.6037103558436618
0.8888888888888888,0.36950383422389665,0.945744248664155,0.14129226492097324,0.5924174049854624
0.8888888888888888,0.45485461563522034,0.8177180765471694,0.08236865585097995,0.6200358218504672
0.8888888888888888,0.41170653605957563,0.8824401959106365,0.08507364955757692,0.6182672746882036
1.0,0.046978529935528424,0.9530214700644716,0.6759522125039298,0.2062609926058252
1.0,0.17500470205251395,0.824995297947486,0.4141097969953714,0.2531130168001038
1.0,0.110282582689047,0.889717417310953,0.42422947888149853,0.25104060286479957
0.8823529411764706,0.3989989861005493,0.9015015208491761,0.03897813081279796,0.6462530061817413
0.8823529411764706,0.5405075459322126,0.6892386811016811,0.01308302182725804,0.6808449312094325
0.8823529411764706,0.49071891484849817,0.7639216277272527,0.014742909228176148,0.678551366042661
1.0,0.09122125775050727,0.9087787422494927,0.4230833853197739,0.2560019579107173
0.8823529411764706,0.5043370450416493,0.7434944324375261,0.05271137041203535,0.6260783733274614
1.0,0.18182262093690227,0.8181773790630977,0.3268346696884408,0.32316698280326256
0.9411764705882353,0.36950383422389665,0.945744248664155,0.07866179276675621,0.6204072804655926
0.8823529411764706,0.45485461563522034,0.8177180765471694,0.037103245849172316,0.6480915141963435
0.8823529411764706,0.41170653605957563,0.8824401959106365,0.038150451325004685,0.6471919763268066
1.0,0.046978529935528424,0.9530214700644716,0.667972804278206,0.21208942991852775
1.0,0.17500470205251395,0.824995297947486,0.4086760318636103,0.258976869635193
1.0,0.110282582689047,0.889717417310953,0.4185970447346813,0.25700137260108924
S5,3_4,20,0.2,1.0,0.046978529935528424,0.9530214700644716,0.2062609926058252,0.6759522125039298
jac,LIP,MLMSSM,avgConf,cc
0.7333333333333333,0.40642813922444854,0.5935718607755515,0.02438718154504935,0.6541370476765065
0.6470588235294118,0.44359870766767084,0.8346019384984937,0.025640014473406417,0.635559449619787
0.7333333333333333,0.5056415514786405,0.49435844852135946,0.004964275119166535,0.6902922997993222
0.7058823529411765,0.3657555959562815,0.6342444040437185,0.044552105606373876,0.6644058391964776
0.7333333333333333,0.39583339409683604,0.604166605903164,0.04054789780172836,0.6392941808947393
0.7058823529411765,0.43135993890998015,0.5686400610900199,0.4006671688108783,0.33675163653730633
0.7333333333333333,0.4731442504185336,0.5268557495814664,0.01799795870042339,0.6712523156229946
0.7333333333333333,0.5086707952316777,0.4913292047683223,0.06839758835101734,0.634032424437116
0.7857142857142857,0.39263660773857645,0.6073633922614236,0.05478896801631005,0.6384860106436352
0.7058823529411765,0.42816315255172066,0.5718368474482793,0.4837120514701297,0.3351396367241295
0.7857142857142857,0.4468923590744215,0.5531076409255785,0.025477227627554472,0.6699844314685235
0.7857142857142857,0.4824189038875657,0.5175810961124343,0.08468506263858763,0.6327667162710832
0.6470588235294118,0.6042854261496324,0.5935718607755515,0.022123812603002894,0.6438736855093257
0.7333333333333333,0.20595913770040786,0.7940408622995921,0.37575034815987396,0.31330850444892766
0.7058823529411765,0.5662245974803222,0.43377540251967783,0.02210349251829704,0.6731579883590615
0.7058823529411765,0.3657555959562815,0.6342444040437185,0.06852199487036759,0.6452554964395427
0.6875,0.42081530565016345,0.8687770415247549,0.04179521174079024,0.6141067453831139
0.7333333333333333,0.43135993890998015,0.5686400610900199,0.4390979810328064,0.3047809914932391
0.7333333333333333,0.4731442504185336,0.5268557495814664,0.03338877277354329,0.6466689574408906
0.7333333333333333,0.5086707952316777,0.4913292047683223,0.08394870125166572,0.6190338076716289
0.7333333333333333,0.41868411474465705,0.8719738278830145,0.04416334600063692,0.6300760884521873
0.7857142857142857,0.42816315255172066,0.5718368474482793,0.5292748812738024,0.3031703791023323
0.7857142857142857,0.4468923590744215,0.5531076409255785,0.046343108979039316,0.645401643229909
0.7857142857142857,0.4824189038875657,0.5175810961124343,0.10357615590107044,0.6177686730071086
S5,3_4,20,0.4,0.7857142857142857,0.42816315255172066,0.5718368474482793,0.3031703791023323,0.5292748812738024
jac,LIP,MLMSSM,avgConf,cc
0.4666666666666667,0.6836874277864866,0.47446885832027014,0.035044394324129646,0.6513576187707426
0.5,0.699642277717395,0.45053658342390746,0.02730706587116785,0.6651178332928254
0.5,0.6966871265247276,0.45496931021290843,0.041262704631316476,0.6508352231978358
0.4666666666666667,0.7019755775426388,0.4470366336860418,0.036294555136097494,0.6518679565497296
0.4666666666666667,0.6794974023348551,0.4807538964977173,0.03721043042570219,0.6651125721111764
0.4666666666666667,0.6765422511421878,0.4851866232867183,0.05500350973278084,0.6510218743002112
0.4375,0.6794974023348551,0.4807538964977173,0.05806728468690068,0.6455702460455159
0.4375,0.6620933642322133,0.50685995365168,0.05931688351251605,0.6459062099612126
0.4375,0.6500944549914993,0.5248583175127509,0.09010915615807845,0.6337446735092325
S5,3_4,20,0.6,0.4375,0.6500944549914993,0.5248583175127509,0.6337446735092325,0.09010915615807845
jac,LIP,MLMSSM,avgConf,cc
0.2,0.5526281139753719,0.44737188602462813,0.06087998768468146,0.6147680172414459
0.2,0.5651160161501452,0.4348839838498548,0.01813534109347344,0.6052020027194321
0.2,0.5526281139753719,0.44737188602462813,0.008727026129178861,0.6877821634191496
0.2,0.5651160161501452,0.4348839838498548,0.0034705180607331695,0.6818587276639674
0.2,0.5526281139753719,0.44737188602462813,0.06037074175595768,0.6154809615416592
0.2,0.5651160161501452,0.4348839838498548,0.017975485155069464,0.6060376099868111
0.2,0.5526281139753719,0.44737188602462813,0.008267652549687279,0.6884252864304378
0.2,0.5651160161501452,0.4348839838498548,0.0033260869916350295,0.6826137052530309
0.2222222222222222,0.650259856533387,0.5246102151999193,0.0045052385312416305,0.6919706192623334
0.2222222222222222,0.650259856533387,0.5246102151999193,0.008518803536416424,0.6836690106162031
0.2,0.5374958565633312,0.46250414343666885,0.0024147037138101154,0.6871341018514292
0.2,0.5532673596894331,0.4467326403105669,0.0024065794170359213,0.6812706844046761
S5,3_4,20,0.8,0.2,0.5651160161501452,0.4348839838498548,0.6052020027194321,0.01813534109347344
jac,LIP,MLMSSM,avgConf,cc
0.95,0.3469362608450913,0.979595608732363,0.04072415139629539,0.6513559234641246
1.0,0.048833087205753745,0.9511669127942463,0.15419770514698883,0.48152154363456595
0.95,0.3589242589167545,0.9616136116248682,0.017088555166740856,0.6780695321315735
1.0,0.05013033779313825,0.9498696622068618,0.11060665951036794,0.5324743120508566
1.0,0.006612859781764957,0.993387140218235,0.5668798623849973,0.29857101438966754
1.0,0.035041555719881656,0.9649584442801183,0.31691625074205887,0.40060113430701483
0.95,0.33774190652117664,0.993387140218235,0.061688269386476036,0.6397538811556261
1.0,0.01835680919977145,0.9816431908002285,0.2538776156665081,0.4493719334888329
0.95,0.3469362608450913,0.979595608732363,0.040800474936511864,0.6512941949902737
1.0,0.048833087205753745,0.9511669127942463,0.15374067988605927,0.4821690900648628
0.95,0.3589242589167545,0.9616136116248682,0.017222369550236257,0.6779121457750915
1.0,0.05013033779313825,0.9498696622068618,0.110241651770489,0.5330271555505217
1.0,0.006612859781764957,0.993387140218235,0.5657561901442014,0.2993667290334784
1.0,0.035041555719881656,0.9649584442801183,0.3161155866150599,0.40135754213041697
0.95,0.33774190652117664,0.993387140218235,0.061777818219777264,0.639696228716947
0.95,0.34557120613318093,0.9816431908002285,0.01317925111759507,0.6836006910344931
S5,3_5,20,0,1.0,0.006612859781764957,0.993387140218235,0.29857101438966754,0.5668798623849973
jac,LIP,MLMSSM,avgConf,cc
0.8888888888888888,0.3469362608450913,0.979595608732363,0.010771300391932003,0.6908064205970074
1.0,0.048833087205753745,0.9511669127942463,0.06659054279880422,0.5983865570038518
1.0,0.03838638837513175,0.9616136116248682,0.17299072992887699,0.5173677479737436
1.0,0.05013033779313825,0.9498696622068618,0.05463623202151145,0.6143478345195215
0.8888888888888888,0.33774190652117664,0.993387140218235,0.048399143685064455,0.6655823796210107
1.0,0.035041555719881656,0.9649584442801183,0.12367293509994928,0.5762890359639423
1.0,0.006612859781764957,0.993387140218235,0.28398312481970794,0.48114275196802847
1.0,0.01835680919977145,0.9816431908002285,0.10964425612598128,0.5883738874649568
0.8888888888888888,0.3469362608450913,0.979595608732363,0.010702729232463947,0.690864947829225
1.0,0.048833087205753745,0.9511669127942463,0.06652956082404012,0.5984796120857905
1.0,0.03838638837513175,0.9616136116248682,0.17294949498695256,0.5174112811174498
1.0,0.05013033779313825,0.9498696622068618,0.05462724605998866,0.6143619216378104
0.8888888888888888,0.33774190652117664,0.993387140218235,0.04825408144878277,0.6656855363423808
1.0,0.035041555719881656,0.9649584442801183,0.12352864846675113,0.5764333669647068
1.0,0.006612859781764957,0.993387140218235,0.2837158991801895,0.48134869472644315
1.0,0.01835680919977145,0.9816431908002285,0.10956562325912192,0.5884539416470465
S5,3_5,20,0.2,1.0,0.006612859781764957,0.993387140218235,0.48114275196802847,0.28398312481970794
jac,LIP,MLMSSM,avgConf,cc
0.625,0.40329604487883974,0.8950559326817404,0.03661957218808671,0.6499630201343449
0.625,0.39025927478194544,0.9146110878270819,0.036138195156007864,0.6525592665246416
