mu,10,gamma,0.6,min_support,0.3
Scene,Sindex,Num,Noise_Rate,Jaccard,LIP,MLMSSM,best_argminC,best_avgConf
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.5237046317943468,-0.8257367844295336
1.0,0.0,1.0,0.6012987603149662,-0.8591828301573378
1.0,0.008805442078259174,0.9911945579217408,0.5876354472163858,-0.8581726588132613
0.765625,0.03525120127445003,0.96474879872555,0.20979247434824685,-0.8578544233103311
1.0,0.008805442078259174,0.9911945579217408,0.5042007397107695,-0.8215163264288403
1.0,0.008805442078259174,0.9911945579217408,0.5808404844577706,-0.8551873494514134
1.0,0.008805442078259174,0.9911945579217408,0.5900411073289291,-0.8592295652173905
S3,1,80,0.2,1.0,0.0,1.0,-0.8633337900474339,0.6109289006854405
jac,LIP,MLMSSM,avgConf,cc
1.0,0.17795782193812693,0.8220421780618731,0.13649469962019467,-0.7893005334386345
1.0,0.17795782193812693,0.8220421780618731,0.1407645522906916,-0.7952222680589425
1.0,0.17795782193812693,0.8220421780618731,0.14041432490486044,-0.7947365478723921
1.0,0.17795782193812693,0.8220421780618731,0.1393892225780666,-0.7933148632367892
1.0,0.17795782193812693,0.8220421780618731,0.1393444193769522,-0.793252726978793
1.0,0.17795782193812693,0.8220421780618731,0.10813910658709049,-0.7499749852519906
0.96,0.25504832084193996,0.74495167915806,0.5299735110364218,-0.837428132944317
0.96,0.25504832084193996,0.74495167915806,0.5255496940568998,-0.8367819560227476
0.96,0.25504832084193996,0.74495167915806,0.5252646651361591,-0.8366535386606233
0.96,0.25504832084193996,0.74495167915806,0.5343725392945264,-0.8380208819714814
0.96,0.25504832084193996,0.74495167915806,0.43704533414683294,-0.7946692770412267
0.96,0.25504832084193996,0.74495167915806,0.520243482626181,-0.8317274999536396
0.96,0.25504832084193996,0.74495167915806,0.4629776248129161,-0.8085906410709456
0.96,0.25504832084193996,0.74495167915806,0.5193913584522205,-0.8326873285865948
0.96,0.25504832084193996,0.74495167915806,0.46819158208115086,-0.8097498287723556
0.96,0.25504832084193996,0.74495167915806,0.4726172694978209,-0.8105137727873077
0.96,0.25504832084193996,0.74495167915806,0.5148631696364314,-0.8319672331069554
0.96,0.25504832084193996,0.74495167915806,0.5146048119031504,-0.8318508322220692
0.96,0.25504832084193996,0.74495167915806,0.37141130342753254,-0.7654344853362196
0.96,0.25504832084193996,0.74495167915806,0.42565276301775373,-0.7895947838203621
0.96,0.25504832084193996,0.74495167915806,0.5096704613287913,-0.8270180516394909
0.96,0.25504832084193996,0.74495167915806,0.523791706742231,-0.8333079543584443
0.96,0.25504832084193996,0.74495167915806,0.46309481568020877,-0.8086434404219858
0.96,0.25504832084193996,0.74495167915806,0.4587159783812275,-0.8043218423851914
S3,1,80,0.4,0.96,0.25504832084193996,0.74495167915806,-0.8380208819714814,0.5343725392945264
jac,LIP,MLMSSM,avgConf,cc
0.5333333333333333,0.22552236716208263,0.7744776328379174,0.03670293593953067,-0.7906871719507953
0.5333333333333333,0.22552236716208263,0.7744776328379174,0.03599085485460989,-0.7869876115530411
0.5333333333333333,0.22552236716208263,0.7744776328379174,0.03546041059149087,-0.7842317307543405
0.5333333333333333,0.22552236716208263,0.7744776328379174,0.03517912710973373,-0.782770344892972
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.8140591610655238
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.8127080944645408
0.6037735849056604,0.27247139587375224,0.7275286041262478,0.47433135137878224,-0.8172743609541518
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.8175004067682737
0.6037735849056604,0.27247139587375224,0.7275286041262478,0.46467968515696484,-0.8128532751364161
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.7946375038451081
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.8128387912904091
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.7971574855115475
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.816151872506384
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.8208180969653143
0.4155844155844156,0.2981522986895443,0.7018477013104557,0.0,-0.7848908667084541
0.6037735849056604,0.27247139587375224,0.7275286041262478,0.4115148507688747,-0.7918242453977746
0.6037735849056604,0.27247139587375224,0.7275286041262478,0.4180432890308675,-0.7914907969109135
S3,1,80,0.6,0.4155844155844156,0.2981522986895443,0.7018477013104557,-0.8208180969653143,0.0
jac,LIP,MLMSSM,avgConf,cc
0.2962962962962963,0.6406721188424092,0.7186557623151816,0.14320132128518992,0.4412722326159594
0.2,0.6490761493447721,0.7018477013104557,0.019527290560206533,0.4617920127671271
0.2,0.639301120619016,0.721397758761968,0.04352215457607757,0.43066169987155556
0.2,0.6490761493447721,0.7018477013104557,0.019321517674629626,0.46324840817718155
0.2,0.639301120619016,0.721397758761968,0.043033718197260915,0.43256213395886906
0.2962962962962963,0.6406721188424092,0.7186557623151816,0.14274179546990104,0.4428480573373683
0.2,0.6490761493447721,0.7018477013104557,0.019613669610021343,0.46118064916923396
0.2,0.639301120619016,0.721397758761968,0.04369094329776133,0.4300049677890292
0.22857142857142856,0.2981522986895443,0.7018477013104557,0.0,-0.6388012095156166
0.2711864406779661,0.22552236716208263,0.7744776328379174,0.014775279802436913,-0.6597975161929955
S3,1,80,0.8,0.2,0.639301120619016,0.721397758761968,0.4300049677890292,0.04369094329776133
jac,LIP,MLMSSM,avgConf,cc
0.78,0.0,1.0,0.22723306958343145,-0.8333978920750723
0.76,0.0,1.0,0.28289263647661206,-0.8358776689359106
1.0,0.0,1.0,0.49829447981713,-0.7993616363336525
1.0,0.0,1.0,0.6002525223079037,-0.8401538245108051
0.78,0.03525120127445003,0.96474879872555,0.21401204154835904,-0.8293373722871829
1.0,0.008805442078259174,0.9911945579217408,0.47620251757862136,-0.7947205554873011
0.76,0.1284894045331696,0.8715105954668304,0.2688088733757739,-0.8319500907657049
1.0,0.008805442078259174,0.9911945579217408,0.578461218676956,-0.8365344274141545
S3,1,100,0,1.0,0.0,1.0,-0.8401538245108051,0.6002525223079037
jac,LIP,MLMSSM,avgConf,cc
0.9876543209876543,0.17795782193812693,0.8220421780618731,0.20933783679520368,-0.8330703788384507
0.9876543209876543,0.17795782193812693,0.8220421780618731,0.2126217450098471,-0.8367265823388548
0.9876543209876543,0.17795782193812693,0.8220421780618731,0.2112016433089344,-0.8351454843085706
0.9876543209876543,0.17795782193812693,0.8220421780618731,0.2106637341518725,-0.8345465926178165
0.9876543209876543,0.17795782193812693,0.8220421780618731,0.17697745624040226,-0.7970413156230769
1.0,0.0,1.0,0.6462349678980812,-0.8734279270824081
0.7625,0.0,1.0,0.23937073413198043,-0.873239318846109
1.0,0.0,1.0,0.6478712099882963,-0.8741202360801519
1.0,0.0,1.0,0.5576194259465388,-0.8359338805718891
1.0,0.0,1.0,0.6370150091139887,-0.8695268781708654
1.0,0.008805442078259174,0.9911945579217408,0.6240326727732124,-0.8692424250343918
0.9876543209876543,0.063982175030039,0.936017824969961,0.27138349592377053,-0.848530038548093
0.9876543209876543,0.063982175030039,0.936017824969961,0.27270101580011463,-0.8497366088464859
0.7625,0.03525120127445003,0.96474879872555,0.22644736321383765,-0.8690174579821979
0.9876543209876543,0.063982175030039,0.936017824969961,0.22969549440227174,-0.8103526225270343
1.0,0.008805442078259174,0.9911945579217408,0.5366854739814951,-0.8315559822426537
1.0,0.008805442078259174,0.9911945579217408,0.6152973063013968,-0.8654735017791658
1.0,0.008805442078259174,0.9911945579217408,0.625825238827289,-0.8700158377938376
0.7530864197530864,0.11686811425263965,0.8831318857473603,0.16679680796748048,-0.8481091206721469
0.9876543209876543,0.063982175030039,0.936017824969961,0.26811469401320304,-0.8455365054960033
S3,1,100,0.2,1.0,0.0,1.0,-0.8741202360801519,0.6478712099882963
jac,LIP,MLMSSM,avgConf,cc
0.9836065573770492,0.17795782193812693,0.8220421780618731,0.169960812487639,-0.8212388102898299
0.9836065573770492,0.17795782193812693,0.8220421780618731,0.1713285123954994,-0.8230191518639828
0.9836065573770492,0.17795782193812693,0.8220421780618731,0.1694764067169054,-0.8206082569590589
0.9836065573770492,0.17795782193812693,0.8220421780618731,0.16892280374146323,-0.8198876292927924
0.9836065573770492,0.17795782193812693,0.8220421780618731,0.1687873002162233,-0.8197112436996937
0.9836065573770492,0.17795782193812693,0.8220421780618731,0.1441988025491274,-0.7877042775581415
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5729961362619838,-0.8565953543144044
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5692320581129579,-0.8560719287511045
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5694559417752914,-0.856172643952247
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5763408751073698,-0.8580931732259242
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5027173002726854,-0.8230344600619819
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5735876557829455,-0.854476647285413
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5149844946044132,-0.8316683871379853
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5639823038563078,-0.8525588392779267
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5187171019413818,-0.8322884748052368
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5233371032420209,-0.8343573733468641
0.9836065573770492,0.25504832084193996,0.74495167915806,0.56017483578338,-0.8519974913437118
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5604170644632102,-0.8521064591440296
0.9836065573770492,0.25504832084193996,0.74495167915806,0.4472955704003567,-0.7984461763664119
0.9836065573770492,0.25504832084193996,0.74495167915806,0.4934688094986153,-0.8189312948336039
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5648675737840183,-0.8506079147407561
0.9836065573770492,0.25504832084193996,0.74495167915806,0.56753219986798,-0.8541485303198884
0.9836065573770492,0.25504832084193996,0.74495167915806,0.514696877122722,-0.8315390009549173
0.9836065573770492,0.25504832084193996,0.74495167915806,0.5210698455481366,-0.8311767102372853
S3,1,100,0.4,0.9836065573770492,0.25504832084193996,0.74495167915806,-0.8580931732259242,0.5763408751073698
jac,LIP,MLMSSM,avgConf,cc
0.49382716049382713,0.22552236716208263,0.7744776328379174,0.03847641086653562,-0.7786148927208298
0.49382716049382713,0.22552236716208263,0.7744776328379174,0.03818263888214992,-0.7772511467192226
0.49382716049382713,0.22552236716208263,0.7744776328379174,0.03768190018958204,-0.774926621488311
0.42105263157894735,0.2981522986895443,0.7018477013104557,0.0,-0.7979347620559286
0.4166666666666667,0.2981522986895443,0.7018477013104557,0.0,-0.7964054411831888
0.42105263157894735,0.2981522986895443,0.7018477013104557,0.0,-0.8018107188180666
0.4166666666666667,0.2981522986895443,0.7018477013104557,0.0,-0.7839046866653792
0.42105263157894735,0.2981522986895443,0.7018477013104557,0.0,-0.7952187653282828
0.4166666666666667,0.2981522986895443,0.7018477013104557,0.0,-0.7851265735600417
0.4166666666666667,0.2981522986895443,0.7018477013104557,0.0,-0.8002926361749144
0.42105263157894735,0.2981522986895443,0.7018477013104557,0.0,-0.7989997973502786
0.4166666666666667,0.2981522986895443,0.7018477013104557,0.0,-0.7823044466400983
0.49382716049382713,0.22552236716208263,0.7744776328379174,0.038378206203373816,-0.7781590078038043
S3,1,100,0.6,0.42105263157894735,0.2981522986895443,0.7018477013104557,-0.8018107188180666,0.0
jac,LIP,MLMSSM,avgConf,cc
0.25,0.639301120619016,0.721397758761968,0.08951849359034386,0.5108377509204434
0.26666666666666666,0.6406721188424092,0.7186557623151816,0.0848641175912197,0.509933868447027
0.25,0.639301120619016,0.721397758761968,0.09129263389445345,0.5090706709199577
0.20408163265306123,0.2981522986895443,0.7018477013104557,0.0,-0.7284709459136178
0.26666666666666666,0.6406721188424092,0.7186557623151816,0.16693058282362316,0.4228368801850072
0.2,0.2981522986895443,0.7018477013104557,0.0,-0.7079105610205223
0.26666666666666666,0.6406721188424092,0.7186557623151816,0.1668267739614585,0.42294705233905144
0.23255813953488372,0.6127611835810414,0.7744776328379174,0.00018195007732246273,0.5997999376895309
0.24096385542168675,0.7418407890540275,0.7744776328379174,0.0018123306923678582,0.5979296852304284
S3,1,100,0.8,0.26666666666666666,0.6406721188424092,0.7186557623151816,0.4228368801850072,0.16693058282362316
jac,LIP,MLMSSM,avgConf,cc
1.0,0.0,1.0,0.4687317045323181,-0.8048967993214875
1.0,0.0,1.0,0.35769221171141535,-0.7563580799276608
1.0,0.06419200450856499,0.935807995491435,0.290271001232278,-0.734582001927194
1.0,0.06419200450856499,0.935807995491435,0.40279988003937856,-0.7867551839543009
1.0,0.06419200450856499,0.935807995491435,0.8627334920736526,-0.9999999999999999
S3,2,10,0,1.0,0.06419200450856499,0.935807995491435,-0.9999999999999999,0.8627334920736526
jac,LIP,MLMSSM,avgConf,cc
0.875,0.21293998406861103,0.787060015931389,0.30530600929119156,0.006009231392411173
1.0,0.16573793631152278,0.8342620636884772,0.8842146976255498,0.0
1.0,0.0,1.0,0.4042290740764132,-0.7896924155949339
1.0,0.10851150267169007,0.8914884973283099,0.9293737658550629,0.0059741604677422955
1.0,0.10851150267169007,0.8914884973283099,0.2847864954910232,-0.7273004307062685
0.875,0.11713946025089639,0.8828605397491036,0.1701839171788898,-0.8599141501404217
1.0,0.16573793631152278,0.8342620636884772,0.21278319627674366,-0.7006313076373845
0.875,0.21293998406861103,0.787060015931389,0.14558916923695403,-0.8097599345631736
1.0,0.06419200450856499,0.935807995491435,0.34741750140070277,-0.7709007931186526
1.0,0.19518640453527947,0.8048135954647205,0.8370846304024812,0.006055890707977658
S3,2,10,0.2,0.875,0.11713946025089639,0.8828605397491036,-0.8599141501404217,0.1701839171788898
jac,LIP,MLMSSM,avgConf,cc
0.5555555555555556,0.6884664947800145,0.623067010439971,0.00913379984272552,0.5808616589197095
0.5555555555555556,0.6649812048043672,0.6700375903912656,0.02921543120336434,0.5420589463003653
0.5555555555555556,0.7179701704858575,0.5640596590282849,0.009417883791462973,0.5803466896503584
0.5555555555555556,0.7551091894495917,0.4897816211008165,0.0012662042375615593,0.5971858982354025
0.6666666666666666,0.5631763674441407,0.8736472651117186,0.020341233892883434,0.5688362100653184
0.75,0.634748345242373,0.365251654757627,0.03309374766769023,-0.616350713244163
0.5555555555555556,0.7009326974297345,0.5981346051405309,0.02063714629653879,0.5562468939545396
0.5555555555555556,0.7204901439059325,0.5590197121881351,0.020950270734264302,0.5557521374943207
0.75,0.634748345242373,0.365251654757627,0.4626711690431185,-0.8285931375113343
0.5555555555555556,0.6242028963922179,0.751594207215564,0.004202438889776462,0.5905293342925465
0.6666666666666666,0.5,1.0,0.025488971800176324,0.57259755106209
0.5555555555555556,0.5939993691760118,0.8120012616479764,0.0039582967009188915,0.591005052229439
0.75,0.634748345242373,0.365251654757627,0.06911709171784974,-0.6341488597271326
0.75,0.634748345242373,0.365251654757627,0.17163049000660408,-0.6847979187559037
0.75,0.634748345242373,0.365251654757627,0.11441417996105391,-0.6565289089164021
0.5555555555555556,0.7744470228015086,0.451105954396983,0.0015676114830673817,0.5965281259213799
0.75,0.634748345242373,0.365251654757627,0.173465331301782,-0.685704463525848
0.5555555555555556,0.6380551077123768,0.7238897845752463,0.028777015126970305,0.5424595278149338
0.6666666666666666,0.554255751335845,0.8914884973283099,0.06925808104361739,0.5325881191064709
0.75,0.634748345242373,0.365251654757627,0.11304330853860088,-0.655851598937846
0.6,0.70283716755723,0.8914884973283099,0.04198518606362798,0.5617546097483355
S3,2,10,0.4,0.6666666666666666,0.554255751335845,0.8914884973283099,0.5325881191064709,0.06925808104361739
jac,LIP,MLMSSM,avgConf,cc
0.4,0.7793828137831451,0.4412343724337098,0.0418590818714457,0.49499495907948626
0.4,0.8312339321608632,0.33753213567827367,0.08606082204636092,0.4967270135443669
0.4,0.7981672805078956,0.4036654389842086,0.024426714061260627,0.5137695252608535
0.4,0.6797937628772943,0.6404124742454115,0.027596128028149737,0.4973575990286766
0.4,0.7793828137831451,0.4412343724337098,0.043508925171427223,0.49085626669824767
0.4,0.7434475644374192,0.5131048711251615,0.02105784186205848,0.5155140904442608
0.5714285714285714,0.6302387868086465,0.36976121319135347,0.296035044392544,-0.7510343305145885
0.4,0.7353382985319458,0.5293234029361085,0.03595137573847276,0.49537274656003627
0.4,0.7353382985319458,0.5293234029361085,0.034756075955516386,0.4988513598469898
0.42857142857142855,0.5577907800029696,0.4422092199970304,0.12021196402523301,-0.8442350267632299
0.375,0.7714853318351951,0.4570293363296098,0.015863498588964655,0.5323397222272191
0.6666666666666666,0.6213836334514475,0.3786163665485525,0.5946850808563098,-0.8838540083818748
0.5714285714285714,0.6302387868086465,0.36976121319135347,0.295907702348364,-0.7509693617862119
0.42857142857142855,0.5577907800029696,0.4422092199970304,0.11771647138475248,-0.839164926488458
0.5714285714285714,0.6302387868086465,0.36976121319135347,0.2958189821451314,-0.7509240975624243
0.6666666666666666,0.6213836334514475,0.3786163665485525,0.5074933229344419,-0.8422357960192135
0.5714285714285714,0.6302387868086465,0.36976121319135347,0.29590324735249457,-0.7509670888886907
0.42857142857142855,0.5577907800029696,0.4422092199970304,0.07728725239185107,-0.7570247546443717
0.6666666666666666,0.6213836334514475,0.3786163665485525,0.603305096707272,-0.887968498774147
0.6666666666666666,0.6213836334514475,0.3786163665485525,0.6135625506186776,-0.8928645681430847
0.4,0.7156701809203762,0.5686596381592477,0.017260336757771527,0.5179250295751399
